<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
GFC,20120409,8.90,8.90,8.90,8.90,100,8.90,8.90,8.90,8.90,0,0,0
GFC,20120405,8.40,8.40,8.40,8.40,38900,8.40,8.40,8.40,8.40,0,0,0
GFC,20120404,8.90,9.00,8.90,9.00,8600,8.90,9.00,8.90,9.00,0,0,0
GFC,20120329,9.00,9.10,9.00,9.10,900,9.00,9.10,9.00,9.10,0,0,0
GFC,20120321,8.00,9.20,8.00,8.00,1800,8.00,9.20,8.00,8.00,0,0,0
GFC,20120320,8.50,8.70,8.50,8.70,700,8.50,8.70,8.50,8.70,0,0,0
GFC,20120319,8.50,8.50,8.50,8.50,100,8.50,8.50,8.50,8.50,0,0,0
GFC,20120316,8.20,8.20,8.20,8.20,100,8.20,8.20,8.20,8.20,0,0,0
GFC,20120315,7.70,7.70,7.70,7.70,100,7.70,7.70,7.70,7.70,0,0,0
GFC,20120313,7.40,7.40,7.40,7.40,600,7.40,7.40,7.40,7.40,0,0,0
GFC,20120312,6.90,7.30,6.90,7.30,13000,6.90,7.30,6.90,7.30,0,0,0
GFC,20120308,6.90,7.00,6.90,6.90,39600,6.90,7.00,6.90,6.90,0,0,0
GFC,20120307,7.50,7.50,7.40,7.40,2300,7.50,7.50,7.40,7.40,0,0,0
GFC,20120306,8.70,8.70,7.70,7.80,2500,8.70,8.70,7.70,7.80,0,0,0
GFC,20120305,8.20,8.20,8.20,8.20,200,8.20,8.20,8.20,8.20,0,0,0
GFC,20120302,8.80,8.80,8.80,8.80,100,8.80,8.80,8.80,8.80,0,0,0
GFC,20120301,8.30,8.30,8.30,8.30,100,8.30,8.30,8.30,8.30,0,0,0
GFC,20120229,8.90,8.90,8.90,8.90,100,8.90,8.90,8.90,8.90,0,0,0
GFC,20120224,9.50,9.50,9.50,9.50,100,9.50,9.50,9.50,9.50,0,0,0
GFC,20120216,9.50,9.50,9.50,9.50,100,9.50,9.50,9.50,9.50,0,0,0
GFC,20120215,9.50,9.70,8.50,9.30,600,9.50,9.70,8.50,9.30,0,0,0
GFC,20120214,9.50,9.50,8.60,9.30,300,9.50,9.50,8.60,9.30,0,0,0
GFC,20120213,9.20,9.20,9.20,9.20,100,9.20,9.20,9.20,9.20,0,0,0
GFC,20120207,8.90,8.90,8.90,8.90,200,8.90,8.90,8.90,8.90,0,0,0
GFC,20120206,8.40,8.40,8.40,8.40,1000,8.40,8.40,8.40,8.40,0,1000,0
GFC,20120203,8.40,8.40,8.40,8.40,100,8.40,8.40,8.40,8.40,0,0,0
GFC,20120202,9.00,9.00,9.00,9.00,100,9.00,9.00,9.00,9.00,0,0,0
GFC,20120112,9.60,9.60,9.60,9.60,100,9.60,9.60,9.60,9.60,0,0,0
GFC,20120111,9.00,9.00,9.00,9.00,100,9.00,9.00,9.00,9.00,0,0,0
GFC,20120110,8.90,8.90,8.90,8.90,200,8.90,8.90,8.90,8.90,0,0,0
GFC,20120109,8.50,8.70,8.50,8.70,600,8.50,8.70,8.50,8.70,0,0,0
GFC,20120105,8.20,8.20,8.20,8.20,1500,8.20,8.20,8.20,8.20,0,0,0
GFC,20120104,8.80,8.80,8.70,8.70,1200,8.80,8.80,8.70,8.70,0,0,0
GFC,20120103,9.40,9.40,9.30,9.30,1500,9.40,9.40,9.30,9.30,0,0,0
GFC,20111230,10.70,10.70,9.50,9.50,2300,10.70,10.70,9.50,9.50,0,0,0
GFC,20111229,9.50,10.50,9.50,10.00,25900,9.50,10.50,9.50,10.00,0,0,0
GFC,20111228,9.90,9.90,9.90,9.90,1000,9.90,9.90,9.90,9.90,0,0,0
GFC,20111227,9.00,9.60,9.00,9.60,5600,9.00,9.60,9.00,9.60,0,0,0
GFC,20111226,9.00,9.00,9.00,9.00,1000,9.00,9.00,9.00,9.00,0,0,0
GFC,20111222,9.30,9.30,9.30,9.30,1000,9.30,9.30,9.30,9.30,0,0,0
GFC,20111220,9.50,9.50,9.50,9.50,4500,9.50,9.50,9.50,9.50,0,0,0
GFC,20111219,9.50,9.50,9.50,9.50,1000,9.50,9.50,9.50,9.50,0,0,0
GFC,20111216,9.00,9.00,9.00,9.00,10000,9.00,9.00,9.00,9.00,0,0,0
GFC,20111215,8.90,10.10,8.90,9.00,35600,8.90,10.10,8.90,9.00,0,0,0
GFC,20111214,9.90,9.90,8.70,8.70,3000,9.90,9.90,8.70,8.70,0,0,0
GFC,20111213,9.30,9.30,9.30,9.30,100,9.30,9.30,9.30,9.30,0,0,0
GFC,20111209,8.70,8.70,8.70,8.70,100,8.70,8.70,8.70,8.70,0,0,0
GFC,20111208,9.00,9.00,8.00,8.00,1400,9.00,9.00,8.00,8.00,0,0,0
GFC,20111207,8.50,9.00,8.40,8.40,37600,8.50,9.00,8.40,8.40,0,0,0
GFC,20111206,8.50,8.50,8.50,8.50,100,8.50,8.50,8.50,8.50,0,0,0
GFC,20111205,8.10,8.10,8.10,8.10,2700,8.10,8.10,8.10,8.10,0,0,0
GFC,20111202,7.70,7.90,7.60,7.60,12400,7.70,7.90,7.60,7.60,0,0,0
GFC,20111201,6.90,7.50,6.90,7.50,7000,6.90,7.50,6.90,7.50,0,0,0
GFC,20111129,7.10,7.10,7.10,7.10,8200,7.10,7.10,7.10,7.10,0,0,0
GFC,20111128,7.50,7.50,7.50,7.50,100,7.50,7.50,7.50,7.50,0,0,0
GFC,20111124,7.70,7.70,7.70,7.70,100,7.70,7.70,7.70,7.70,0,0,0
GFC,20111123,8.00,8.20,8.00,8.20,72200,8.00,8.20,8.00,8.20,0,0,0
GFC,20111121,8.50,8.50,8.50,8.50,100,8.50,8.50,8.50,8.50,0,0,0
GFC,20111117,8.30,8.30,8.10,8.10,6100,8.30,8.30,8.10,8.10,0,0,0
GFC,20111116,8.00,8.00,8.00,8.00,100,8.00,8.00,8.00,8.00,0,0,0
GFC,20111115,7.70,7.70,7.70,7.70,10000,7.70,7.70,7.70,7.70,0,0,0
GFC,20111109,8.50,8.50,8.20,8.20,900,8.50,8.50,8.20,8.20,0,0,0
GFC,20111108,8.00,8.00,8.00,8.00,100,8.00,8.00,8.00,8.00,0,0,0
GFC,20111107,7.90,7.90,7.90,7.90,100,7.90,7.90,7.90,7.90,0,0,0
GFC,20111104,7.70,7.70,7.70,7.70,100,7.70,7.70,7.70,7.70,0,0,0
GFC,20111102,7.20,7.20,7.20,7.20,100,7.20,7.20,7.20,7.20,0,0,0
