<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SDY,20151029,7.20,7.20,7.20,7.20,5700,7.20,7.20,7.20,7.20,0,0,0
SDY,20151028,7.20,7.20,7.20,7.20,10000,7.20,7.20,7.20,7.20,0,0,0
SDY,20151008,8.00,8.00,8.00,8.00,5900,8.00,8.00,8.00,8.00,0,0,0
SDY,20150914,8.00,8.00,8.00,8.00,9200,8.00,8.00,8.00,8.00,0,0,0
SDY,20150909,8.60,8.60,8.60,8.60,1600,8.60,8.60,8.60,8.60,0,0,0
SDY,20150908,8.50,8.60,8.50,8.60,5000,8.50,8.60,8.50,8.60,0,0,0
SDY,20150907,7.80,7.90,7.80,7.90,7600,7.80,7.90,7.80,7.90,0,0,0
SDY,20150903,7.20,7.20,7.20,7.20,9000,7.20,7.20,7.20,7.20,0,0,0
SDY,20150831,6.60,6.60,6.60,6.60,100,6.60,6.60,6.60,6.60,0,0,0
SDY,20150828,6.00,6.00,6.00,6.00,2000,6.00,6.00,6.00,6.00,0,0,0
SDY,20150826,6.00,6.00,6.00,6.00,100,6.00,6.00,6.00,6.00,0,0,0
SDY,20150825,5.40,5.50,5.40,5.50,10400,5.40,5.50,5.40,5.50,0,0,6800
SDY,20150824,5.90,5.90,5.90,5.90,4000,5.90,5.90,5.90,5.90,0,0,0
SDY,20150821,6.50,6.50,6.50,6.50,2600,6.50,6.50,6.50,6.50,0,0,0
SDY,20150818,7.20,7.20,7.20,7.20,1100,7.20,7.20,7.20,7.20,0,0,0
SDY,20150817,7.20,7.20,7.20,7.20,1200,7.20,7.20,7.20,7.20,0,0,0
SDY,20150812,7.20,7.20,7.20,7.20,1000,7.20,7.20,7.20,7.20,0,0,0
SDY,20150810,7.80,8.00,7.80,8.00,31100,7.80,8.00,7.80,8.00,0,0,100
