<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
NHS,20151001,15.00,15.10,14.90,15.10,306150,15.00,15.10,14.90,15.10,0,0,3750
NHS,20150930,15.20,15.20,14.90,15.00,357370,15.20,15.20,14.90,15.00,0,0,3000
NHS,20150929,15.20,15.20,14.90,15.20,332480,15.20,15.20,14.90,15.20,0,0,0
NHS,20150928,14.90,15.30,14.70,15.30,571750,14.90,15.30,14.70,15.30,0,0,0
NHS,20150925,15.00,15.00,14.50,14.90,237950,15.00,15.00,14.50,14.90,0,0,0
NHS,20150924,15.30,15.30,15.00,15.20,316730,15.30,15.30,15.00,15.20,0,0,0
NHS,20150923,15.20,15.30,15.00,15.30,466070,15.20,15.30,15.00,15.30,0,250,0
NHS,20150922,15.40,15.40,15.00,15.30,248940,15.40,15.40,15.00,15.30,0,0,38160
NHS,20150921,15.40,15.60,15.20,15.50,212500,15.40,15.60,15.20,15.50,0,0,0
NHS,20150918,15.60,15.70,15.50,15.50,231340,15.60,15.70,15.50,15.50,0,0,0
NHS,20150917,15.60,15.60,15.50,15.60,248150,15.60,15.60,15.50,15.60,0,0,0
NHS,20150916,15.50,15.60,15.40,15.60,339430,15.50,15.60,15.40,15.60,0,0,0
NHS,20150915,15.50,15.60,15.50,15.60,276990,15.50,15.60,15.50,15.60,0,0,0
NHS,20150914,15.60,15.70,15.50,15.60,493880,15.60,15.70,15.50,15.60,0,0,0
NHS,20150911,15.70,15.80,15.50,15.70,459500,15.70,15.80,15.50,15.70,0,0,25000
NHS,20150910,15.60,15.80,15.50,15.80,427710,15.60,15.80,15.50,15.80,0,0,32560
NHS,20150909,15.70,15.80,15.50,15.80,453380,15.70,15.80,15.50,15.80,0,500,49000
NHS,20150908,15.60,16.10,15.60,15.70,455850,15.60,16.10,15.60,15.70,0,0,34000
NHS,20150907,15.70,15.70,15.50,15.70,516100,15.70,15.70,15.50,15.70,0,8000,1000
NHS,20150904,15.50,15.70,15.50,15.70,387060,15.50,15.70,15.50,15.70,0,0,0
NHS,20150903,15.60,15.70,15.50,15.70,331390,15.60,15.70,15.50,15.70,0,0,0
NHS,20150901,15.40,15.70,15.40,15.70,576910,15.40,15.70,15.40,15.70,0,0,5170
NHS,20150831,15.60,15.80,15.60,15.70,380360,15.60,15.80,15.60,15.70,0,0,0
