<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
NSN,20110921,5.50,5.50,5.50,5.50,9000,5.50,5.50,5.50,5.50,0,0,0
NSN,20110920,5.40,5.40,5.20,5.20,3900,5.40,5.40,5.20,5.20,0,0,0
NSN,20110919,5.30,5.30,5.30,5.30,500,5.30,5.30,5.30,5.30,0,0,0
NSN,20110916,5.30,5.30,5.30,5.30,100,5.30,5.30,5.30,5.30,0,0,0
NSN,20110915,5.00,5.00,5.00,5.00,500,5.00,5.00,5.00,5.00,0,0,0
NSN,20110914,5.30,5.30,5.30,5.30,500,5.30,5.30,5.30,5.30,0,0,0
NSN,20110913,5.50,5.70,5.50,5.70,8800,5.50,5.70,5.50,5.70,0,0,0
NSN,20110912,5.40,5.40,5.40,5.40,3300,5.40,5.40,5.40,5.40,0,0,0
NSN,20110908,5.40,5.40,5.10,5.20,17700,5.40,5.40,5.10,5.20,0,0,0
NSN,20110907,5.20,5.20,5.00,5.00,1000,5.20,5.20,5.00,5.00,0,0,0
NSN,20110906,5.40,5.40,5.10,5.20,2300,5.40,5.40,5.10,5.20,0,0,0
NSN,20110905,5.40,5.40,5.20,5.20,800,5.40,5.40,5.20,5.20,0,0,0
NSN,20110901,5.40,5.40,5.40,5.40,1000,5.40,5.40,5.40,5.40,0,0,0
NSN,20110831,5.30,5.30,5.30,5.30,100,5.30,5.30,5.30,5.30,0,0,0
NSN,20110830,5.00,5.20,5.00,5.20,1600,5.00,5.20,5.00,5.20,0,0,0
NSN,20110829,5.00,5.00,5.00,5.00,800,5.00,5.00,5.00,5.00,0,0,0
NSN,20110825,5.00,5.00,5.00,5.00,1000,5.00,5.00,5.00,5.00,0,0,0
NSN,20110824,5.00,5.00,5.00,5.00,2000,5.00,5.00,5.00,5.00,0,0,0
NSN,20110823,5.00,5.00,5.00,5.00,3000,5.00,5.00,5.00,5.00,0,0,0
NSN,20110819,5.10,5.20,5.00,5.20,9500,5.10,5.20,5.00,5.20,0,0,0
