<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
CMV,20160913,15.62,15.62,15.62,15.62,1200,16.60,16.60,16.60,16.60,0,0,0
CMV,20160912,15.52,15.52,15.52,15.53,420,16.50,16.50,16.50,16.50,0,0,0
CMV,20160831,14.97,14.97,14.97,14.96,500,15.90,15.90,15.90,15.90,0,0,0
CMV,20160826,15.53,15.53,15.53,15.53,8200,16.50,16.50,16.50,16.50,0,0,0
CMV,20160825,15.53,15.53,15.25,15.25,4000,16.50,16.50,16.20,16.20,0,0,0
CMV,20160819,15.24,15.24,15.24,15.25,13900,16.20,16.20,16.20,16.20,0,0,0
CMV,20160815,15.16,15.16,15.16,15.15,10,16.10,16.10,16.10,16.10,0,0,0
CMV,20160812,15.53,15.53,15.44,15.44,11300,16.50,16.50,16.40,16.40,0,0,0
CMV,20160811,15.91,16.00,15.44,15.44,19130,16.90,17.00,16.40,16.40,0,18190,0
CMV,20160810,15.44,15.44,15.44,15.44,10,16.40,16.40,16.40,16.40,0,0,0
CMV,20160809,14.12,14.59,14.12,14.59,1530,15.00,15.50,15.00,15.50,0,0,0
CMV,20160808,14.12,14.12,14.12,14.12,100,15.00,15.00,15.00,15.00,0,0,0
CMV,20160804,15.06,15.06,15.06,15.06,1300,16.00,16.00,16.00,16.00,0,0,0
CMV,20160801,15.53,15.53,15.53,15.53,16320,16.50,16.50,16.50,16.50,0,0,0
CMV,20160728,15.53,15.53,15.53,15.53,1500,16.50,16.50,16.50,16.50,0,0,0
CMV,20160727,15.53,15.53,15.53,15.53,10180,16.50,16.50,16.50,16.50,0,0,0
CMV,20160714,16.00,16.00,15.53,15.53,3030,17.00,17.00,16.50,16.50,0,0,0
CMV,20160713,16.00,16.00,16.00,16.00,260,17.00,17.00,17.00,17.00,0,0,0
CMV,20160712,16.00,16.00,16.00,16.00,80,17.00,17.00,17.00,17.00,0,0,0
CMV,20160711,16.01,16.01,16.01,16.00,6000,17.00,17.00,17.00,17.00,0,0,0
CMV,20160701,14.96,14.96,14.96,14.97,40,16.40,16.40,16.40,16.40,0,0,0
CMV,20160627,14.88,14.88,14.88,14.87,10,16.30,16.30,16.30,16.30,0,0,0
CMV,20160624,15.05,15.05,15.05,15.06,580,16.50,16.50,16.50,16.50,0,0,0
CMV,20160623,14.78,14.78,14.78,14.78,660,16.20,16.20,16.20,16.20,0,0,0
CMV,20160620,15.06,15.06,14.79,14.78,10010,16.50,16.50,16.20,16.20,0,0,0
CMV,20160617,14.42,14.42,14.42,14.42,4000,15.80,15.80,15.80,15.80,0,0,0
CMV,20160615,14.60,14.78,14.60,14.78,6000,16.00,16.20,16.00,16.20,0,0,0
CMV,20160614,14.69,15.06,14.69,14.69,9400,16.10,16.50,16.10,16.10,0,0,0
CMV,20160610,14.51,15.06,14.51,14.60,10590,15.90,16.50,15.90,16.00,0,0,0
CMV,20160609,14.60,14.60,14.60,14.60,10000,16.00,16.00,16.00,16.00,0,0,0
CMV,20160608,14.60,14.60,14.60,14.60,2000,16.00,16.00,16.00,16.00,0,0,0
CMV,20160607,14.51,14.51,14.51,14.51,10000,15.90,15.90,15.90,15.90,0,0,0
CMV,20160602,14.32,14.32,14.32,14.33,10000,15.70,15.70,15.70,15.70,0,0,0
CMV,20160601,14.14,14.14,14.14,14.14,2800,15.50,15.50,15.50,15.50,0,0,0
CMV,20160530,14.60,14.60,14.60,14.60,10000,16.00,16.00,16.00,16.00,0,0,0
CMV,20160527,14.97,14.97,14.97,14.97,100,16.40,16.40,16.40,16.40,0,0,0
CMV,20160526,15.06,15.06,15.06,15.06,500,16.50,16.50,16.50,16.50,0,0,0
CMV,20160524,14.96,14.96,14.96,14.97,10,16.40,16.40,16.40,16.40,0,0,0
CMV,20160520,14.60,14.60,14.05,14.05,7050,16.00,16.00,15.40,15.40,0,0,0
CMV,20160518,14.05,14.05,14.05,14.05,2400,15.40,15.40,15.40,15.40,0,0,0
CMV,20160517,13.78,13.78,13.78,13.78,5000,15.10,15.10,15.10,15.10,0,0,0
CMV,20160516,13.68,13.68,13.68,13.69,8000,15.00,15.00,15.00,15.00,0,0,0
CMV,20160510,14.14,14.14,14.14,14.14,3000,15.50,15.50,15.50,15.50,0,0,0
CMV,20160506,13.96,13.96,13.96,13.96,10000,15.30,15.30,15.30,15.30,0,0,0
CMV,20160505,13.87,13.87,13.87,13.87,1890,15.20,15.20,15.20,15.20,0,0,0
CMV,20160504,14.78,14.78,14.78,14.78,100,16.20,16.20,16.20,16.20,0,0,0
CMV,20160428,13.87,13.87,13.87,13.87,10000,15.20,15.20,15.20,15.20,0,0,0
CMV,20160426,13.69,13.69,13.69,13.69,5000,15.00,15.00,15.00,15.00,0,0,0
CMV,20160421,13.32,13.32,13.23,13.23,12000,14.60,14.60,14.50,14.50,0,0,0
CMV,20160420,13.32,13.32,13.32,13.32,5000,14.60,14.60,14.60,14.60,0,0,0
CMV,20160415,14.14,14.14,13.32,13.32,3600,15.50,15.50,14.60,14.60,0,0,0
CMV,20160413,13.24,14.42,13.24,13.23,14260,14.50,15.80,14.50,14.50,0,0,0
CMV,20160408,13.51,13.51,13.51,13.51,10000,14.80,14.80,14.80,14.80,0,0,0
CMV,20160404,13.97,14.42,13.78,13.78,1680,15.30,15.80,15.10,15.10,0,0,0
CMV,20160401,13.50,13.50,13.41,13.51,20800,14.80,14.80,14.70,14.80,0,0,0
CMV,20160329,14.05,14.14,14.05,14.14,14000,15.40,15.50,15.40,15.50,0,0,0
CMV,20160328,13.32,13.32,13.32,13.32,6000,14.60,14.60,14.60,14.60,0,0,0
CMV,20160325,13.69,13.69,13.69,13.69,3000,15.00,15.00,15.00,15.00,0,0,0
CMV,20160324,14.05,14.05,14.05,14.05,16200,15.40,15.40,15.40,15.40,0,0,0
CMV,20160323,14.60,14.60,14.51,14.51,4500,16.00,16.00,15.90,15.90,0,0,0
CMV,20160322,14.33,14.33,14.33,14.33,4000,15.70,15.70,15.70,15.70,0,0,0
CMV,20160321,14.23,14.23,14.23,14.24,200,15.60,15.60,15.60,15.60,0,0,200
CMV,20160318,14.15,14.33,14.15,14.14,8500,15.50,15.70,15.50,15.50,0,0,0
