<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DVP,20130709,24.53,26.04,23.78,26.04,4810,65.00,69.00,63.00,69.00,0,0,0
DVP,20130708,26.04,26.04,24.72,24.72,6010,69.00,69.00,65.50,65.50,0,0,0
DVP,20130705,25.66,25.66,25.66,25.66,990,68.00,68.00,68.00,68.00,0,430,0
DVP,20130704,26.04,26.23,26.04,26.04,2830,69.00,69.50,69.00,69.00,0,0,0
DVP,20130703,26.41,26.41,25.66,25.66,2070,70.00,70.00,68.00,68.00,0,930,0
DVP,20130702,25.66,25.66,25.66,25.66,20,68.00,68.00,68.00,68.00,0,0,0
DVP,20130701,25.85,25.85,24.53,24.53,1140,68.50,68.50,65.00,65.00,0,0,0
DVP,20130628,25.47,25.85,24.91,25.85,7770,67.50,68.50,66.00,68.50,0,0,0
DVP,20130627,26.23,26.23,25.85,25.85,1160,69.50,69.50,68.50,68.50,0,0,0
DVP,20130626,25.10,26.23,25.10,26.23,2740,66.50,69.50,66.50,69.50,0,0,0
DVP,20130625,26.04,26.42,24.72,26.42,5980,69.00,70.00,65.50,70.00,0,0,0
DVP,20130624,27.55,27.55,26.04,26.42,15460,73.00,73.00,69.00,70.00,0,10940,0
DVP,20130621,26.80,27.55,25.85,27.55,22290,71.00,73.00,68.50,73.00,0,40,0
DVP,20130620,29.81,29.81,27.73,27.74,7590,79.00,79.00,73.50,73.50,0,0,0
DVP,20130619,29.63,29.82,29.63,29.81,2880,78.50,79.00,78.50,79.00,0,0,0
DVP,20130618,29.43,30.19,27.73,29.44,27070,78.00,80.00,73.50,78.00,0,11000,21000
DVP,20130617,29.82,29.82,29.44,29.81,11350,79.00,79.00,78.00,79.00,0,950,0
DVP,20130614,29.81,29.81,29.24,29.63,4670,79.00,79.00,77.50,78.50,0,1000,0
DVP,20130613,30.57,30.57,29.63,29.81,9330,81.00,81.00,78.50,79.00,0,0,0
DVP,20130612,27.36,29.06,27.36,29.06,8850,72.50,77.00,72.50,77.00,0,0,0
DVP,20130611,26.99,27.18,26.99,27.17,2400,71.50,72.00,71.50,72.00,0,0,0
DVP,20130610,26.80,26.99,26.80,26.80,9250,71.00,71.50,71.00,71.00,0,0,0
DVP,20130607,26.98,26.98,26.60,26.80,4610,71.50,71.50,70.50,71.00,0,0,0
DVP,20130606,26.80,26.99,26.61,26.98,11240,71.00,71.50,70.50,71.50,0,5910,0
DVP,20130605,26.23,26.61,26.23,26.61,7400,69.50,70.50,69.50,70.50,0,6180,0
DVP,20130604,26.23,26.23,26.23,26.23,3270,69.50,69.50,69.50,69.50,0,0,0
DVP,20130603,26.80,26.80,26.23,26.23,1680,71.00,71.00,69.50,69.50,0,0,0
DVP,20130531,26.04,26.61,26.04,26.61,15410,69.00,70.50,69.00,70.50,0,15110,0
DVP,20130530,26.04,26.23,26.04,26.23,2500,69.00,69.50,69.00,69.50,0,0,0
DVP,20130529,25.85,26.23,25.85,26.23,6130,68.50,69.50,68.50,69.50,0,500,0
DVP,20130528,25.10,26.42,25.10,26.23,3380,66.50,70.00,66.50,69.50,0,0,0
DVP,20130527,25.66,26.04,25.66,26.04,4210,68.00,69.00,68.00,69.00,0,0,0
DVP,20130524,25.85,25.85,25.66,25.66,5390,68.50,68.50,68.00,68.00,0,4860,0
DVP,20130523,25.66,25.66,25.47,25.66,1200,68.00,68.00,67.50,68.00,0,0,0
DVP,20130522,26.04,26.04,25.66,25.66,2490,69.00,69.00,68.00,68.00,0,0,0
DVP,20130521,26.42,26.42,25.85,26.23,4530,70.00,70.00,68.50,69.50,0,0,0
DVP,20130520,26.42,26.61,26.23,26.23,5650,70.00,70.50,69.50,69.50,0,3560,0
DVP,20130517,26.23,26.42,26.23,26.23,6410,69.50,70.00,69.50,69.50,0,4720,1800
DVP,20130516,26.42,26.42,26.04,26.42,6700,70.00,70.00,69.00,70.00,0,3370,0
DVP,20130515,27.36,27.36,25.85,26.04,1710,72.50,72.50,68.50,69.00,0,0,0
DVP,20130514,26.04,26.23,25.85,26.23,6530,69.00,69.50,68.50,69.50,0,5130,0
DVP,20130513,25.85,26.23,25.85,26.23,11240,68.50,69.50,68.50,69.50,0,8190,0
DVP,20130510,26.23,26.42,25.85,26.23,14480,69.50,70.00,68.50,69.50,0,11500,0
DVP,20130509,26.61,26.61,25.86,26.04,15060,70.50,70.50,68.50,69.00,0,11410,0
DVP,20130508,26.99,27.55,26.42,26.61,17800,71.50,73.00,70.00,70.50,0,16710,0
DVP,20130507,25.85,26.79,25.85,26.80,18870,68.50,71.00,68.50,71.00,0,11020,0
DVP,20130506,25.66,26.04,25.66,25.85,15250,68.00,69.00,68.00,68.50,0,13090,0
DVP,20130503,25.47,25.66,25.47,25.66,5920,67.50,68.00,67.50,68.00,0,4930,0
DVP,20130502,26.22,26.22,25.47,25.47,10700,69.50,69.50,67.50,67.50,0,7950,0
DVP,20130426,24.91,25.67,24.91,25.47,24090,66.00,68.00,66.00,67.50,0,10860,0
DVP,20130425,24.53,25.66,24.53,25.10,31730,65.00,68.00,65.00,66.50,0,8930,0
DVP,20130424,23.59,24.91,23.59,24.53,42530,62.50,66.00,62.50,65.00,0,22500,0
DVP,20130423,24.15,24.53,24.15,24.34,36000,64.00,65.00,64.00,64.50,0,15120,0
DVP,20130422,23.77,24.15,23.40,24.15,18530,63.00,64.00,62.00,64.00,0,16000,0
DVP,20130418,24.34,24.34,23.77,24.15,16180,64.50,64.50,63.00,64.00,20000,25000,0
DVP,20130417,24.53,24.53,24.15,24.15,24620,65.00,65.00,64.00,64.00,100000,120950,0
DVP,20130416,24.34,24.53,24.15,24.53,31990,64.50,65.00,64.00,65.00,119500,148970,0
DVP,20130415,24.53,24.53,23.78,24.53,109750,65.00,65.00,63.00,65.00,0,101000,0
DVP,20130412,24.72,24.72,24.15,24.72,39990,65.50,65.50,64.00,65.50,0,22750,0
DVP,20130411,23.60,24.35,23.60,24.34,20750,63.50,65.50,63.50,65.50,0,17330,0
DVP,20130410,23.41,24.52,23.04,24.16,70270,63.00,66.00,62.00,65.00,0,30510,500
DVP,20130409,22.67,23.42,21.93,23.41,233000,61.00,63.00,59.00,63.00,439000,403690,645000
DVP,20130408,22.11,22.11,21.74,21.93,4380,59.50,59.50,58.50,59.00,0,1030,0
DVP,20130405,21.18,22.30,21.18,22.30,5300,57.00,60.00,57.00,60.00,0,1510,0
DVP,20130404,22.30,22.30,21.37,21.37,4430,60.00,60.00,57.50,57.50,0,1330,0
DVP,20130403,22.48,22.67,21.74,22.30,175600,60.50,61.00,58.50,60.00,150000,297690,274500
DVP,20130402,22.67,22.67,21.56,22.48,36540,61.00,61.00,58.00,60.50,0,15850,35500
DVP,20130401,22.86,22.86,21.74,22.67,32300,61.50,61.50,58.50,61.00,0,0,23000
DVP,20130329,22.67,22.67,22.30,22.67,6990,61.00,61.00,60.00,61.00,0,5000,0
DVP,20130328,22.67,22.86,22.67,22.67,4750,61.00,61.50,61.00,61.00,0,0,0
DVP,20130327,23.04,23.04,22.48,22.86,4560,62.00,62.00,60.50,61.50,0,0,0
DVP,20130326,22.86,22.86,22.30,22.67,93560,61.50,61.50,60.00,61.00,21310,79730,0
DVP,20130325,22.11,22.48,21.92,22.30,37460,59.50,60.50,59.00,60.00,0,15000,0
DVP,20130322,23.04,23.04,21.93,22.11,21040,62.00,62.00,59.00,59.50,0,4940,0
DVP,20130321,22.30,23.23,21.93,23.04,46190,60.00,62.50,59.00,62.00,0,14270,2430
DVP,20130320,22.30,23.04,22.30,23.04,8510,60.00,62.00,60.00,62.00,0,3950,0
DVP,20130319,24.53,24.53,23.04,23.23,10030,66.00,66.00,62.00,62.50,0,0,0
DVP,20130318,22.85,23.23,22.85,23.23,11510,61.50,62.50,61.50,62.50,0,0,0
DVP,20130315,21.37,21.74,21.00,21.74,5240,57.50,58.50,56.50,58.50,0,0,0
DVP,20130314,20.81,20.81,20.26,20.81,12810,56.00,56.00,54.50,56.00,0,5000,0
DVP,20130313,20.07,20.81,20.07,20.07,2580,54.00,56.00,54.00,54.00,0,610,0
DVP,20130312,19.89,20.44,19.89,20.07,9320,53.50,55.00,53.50,54.00,0,8630,0
