<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
IVS,20170525,10.20,10.20,9.80,10.00,29730,10.20,10.20,9.80,10.00,99200,28130,300
IVS,20170524,10.00,10.00,9.90,10.00,6500,10.00,10.00,9.90,10.00,0,5900,0
IVS,20170523,9.90,9.90,9.80,9.80,1500,9.90,9.90,9.80,9.80,0,100,0
IVS,20170522,10.00,10.00,10.00,10.00,54300,10.00,10.00,10.00,10.00,0,11500,0
IVS,20170519,9.90,10.10,9.90,10.00,11700,9.90,10.10,9.90,10.00,0,6800,0
IVS,20170518,10.00,10.40,9.60,10.20,4970,10.00,10.40,9.60,10.20,517400,2700,0
IVS,20170517,10.10,10.30,9.80,10.00,10200,10.10,10.30,9.80,10.00,0,7800,0
IVS,20170516,9.90,10.20,9.60,10.00,11800,9.90,10.20,9.60,10.00,0,4700,0
IVS,20170515,9.90,10.10,9.30,9.80,12220,9.90,10.10,9.30,9.80,0,6000,300
IVS,20170512,9.90,10.20,9.70,9.80,4900,9.90,10.20,9.70,9.80,0,0,1700
IVS,20170511,9.70,9.90,9.60,9.90,7700,9.70,9.90,9.60,9.90,0,0,1700
IVS,20170510,9.60,9.60,9.30,9.60,7900,9.60,9.60,9.30,9.60,0,0,2100
IVS,20170509,9.40,9.70,9.40,9.70,4200,9.40,9.70,9.40,9.70,0,0,1800
IVS,20170508,9.30,9.80,8.90,9.50,20980,9.30,9.80,8.90,9.50,0,8000,1000
IVS,20170505,9.20,9.70,9.10,9.60,2300,9.20,9.70,9.10,9.60,0,0,0
IVS,20170504,10.10,10.10,9.30,9.90,6530,10.10,10.10,9.30,9.90,0,800,900
IVS,20170503,10.30,10.40,9.70,10.30,8500,10.30,10.40,9.70,10.30,0,0,1600
IVS,20170428,10.50,10.50,9.70,10.50,3100,10.50,10.50,9.70,10.50,0,0,600
IVS,20170427,10.30,10.60,10.30,10.60,2300,10.30,10.60,10.30,10.60,0,0,1000
IVS,20170426,10.50,10.50,10.50,10.50,1300,10.50,10.50,10.50,10.50,0,0,300
IVS,20170425,10.30,10.70,10.30,10.70,3620,10.30,10.70,10.30,10.70,0,0,400
IVS,20170424,9.70,10.50,9.70,10.40,7020,9.70,10.50,9.70,10.40,0,1400,1000
IVS,20170421,9.80,10.00,9.10,9.80,8700,9.80,10.00,9.10,9.80,0,1600,5000
IVS,20170420,10.00,10.00,9.30,9.90,5200,10.00,10.00,9.30,9.90,0,0,2400
IVS,20170419,10.20,10.20,10.20,10.20,1020,10.20,10.20,10.20,10.20,0,0,1000
IVS,20170418,10.80,10.80,9.90,10.40,19300,10.80,10.80,9.90,10.40,0,200,0
IVS,20170417,11.00,11.00,10.00,11.00,2900,11.00,11.00,10.00,11.00,0,1000,0
IVS,20170414,11.00,11.10,10.70,11.10,2900,11.00,11.10,10.70,11.10,271600,272600,500
IVS,20170413,11.10,11.10,10.50,10.90,24400,11.10,11.10,10.50,10.90,0,6700,1400
