<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VNE,20170315,8.90,9.00,8.70,8.84,175650,8.90,9.00,8.70,8.84,0,0,10000
VNE,20170314,8.75,9.25,8.70,8.90,305530,8.75,9.25,8.70,8.90,0,118500,20000
VNE,20170313,8.81,9.00,8.50,9.00,67930,8.81,9.00,8.50,9.00,0,0,10000
VNE,20170310,9.00,9.80,9.00,9.00,153070,9.00,9.80,9.00,9.00,0,0,20000
VNE,20170309,8.05,9.25,8.05,9.25,1176820,8.05,9.25,8.05,9.25,0,224170,35000
VNE,20170308,8.65,8.65,8.65,8.65,81270,8.65,8.65,8.65,8.65,0,0,0
VNE,20170307,9.30,9.30,9.30,9.30,44340,9.30,9.30,9.30,9.30,0,0,0
VNE,20170306,10.60,10.60,10.00,10.00,136160,10.60,10.60,10.00,10.00,0,0,35000
VNE,20170303,10.50,11.00,10.50,10.75,437220,10.50,11.00,10.50,10.75,0,200,194320
VNE,20170302,11.00,11.00,10.60,10.75,401460,11.00,11.00,10.60,10.75,0,0,292000
VNE,20170301,11.20,11.20,10.70,10.70,1159470,11.20,11.20,10.70,10.70,0,0,503520
VNE,20170228,11.05,11.20,11.05,11.20,496650,11.05,11.20,11.05,11.20,0,0,15000
VNE,20170227,11.20,11.20,10.80,11.20,597780,11.20,11.20,10.80,11.20,0,0,0
VNE,20170224,10.90,11.00,10.50,10.90,658970,10.90,11.00,10.50,10.90,0,0,0
VNE,20170223,10.60,10.90,10.10,10.30,557620,10.60,10.90,10.10,10.30,0,0,0
VNE,20170222,11.30,11.50,10.50,10.65,800920,11.30,11.50,10.50,10.65,0,0,81200
VNE,20170221,10.70,10.95,10.70,10.95,803000,10.70,10.95,10.70,10.95,0,0,10000
VNE,20170220,9.99,10.25,9.98,10.25,1308700,9.99,10.25,9.98,10.25,0,0,14500
VNE,20170217,9.20,9.61,9.20,9.60,626620,9.20,9.61,9.20,9.60,0,100,37800
