<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
IN4,20110718,2.00,2.00,2.00,2.00,100,6.50,6.50,6.50,6.50,0,0,0
IN4,20110603,3.14,3.14,3.14,3.14,100,10.20,10.20,10.20,10.20,0,0,0
IN4,20110506,2.89,2.89,2.89,2.89,100,10.20,10.20,10.20,10.20,0,0,0
IN4,20110505,3.17,3.17,3.17,3.17,100,11.20,11.20,11.20,11.20,0,0,0
IN4,20110405,3.50,3.50,3.50,3.51,100,12.40,12.40,12.40,12.40,0,0,0
IN4,20110323,3.25,3.25,3.25,3.25,100,11.50,11.50,11.50,11.50,0,0,0
IN4,20110322,3.11,3.11,3.11,3.11,2000,11.00,11.00,11.00,11.00,0,0,0
IN4,20110224,3.11,3.11,3.11,3.11,100,11.00,11.00,11.00,11.00,0,0,0
IN4,20110223,3.45,3.45,3.42,3.42,500,12.20,12.20,12.10,12.10,0,0,0
IN4,20110222,3.79,3.79,3.79,3.79,100,13.40,13.40,13.40,13.40,0,0,0
IN4,20110221,4.19,4.19,4.19,4.19,600,14.80,14.80,14.80,14.80,0,0,0
IN4,20110218,3.82,3.82,3.82,3.82,200,13.50,13.50,13.50,13.50,0,0,0
IN4,20110217,3.48,3.48,3.48,3.48,100,12.30,12.30,12.30,12.30,0,0,0
