<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
MTP,20140404,13.10,13.10,13.10,13.10,500,18.10,18.10,18.10,18.10,0,0,0
MTP,20140403,13.24,13.24,13.02,13.17,6200,18.30,18.30,18.00,18.20,0,6200,0
MTP,20140402,11.86,13.24,11.86,13.24,3900,16.40,18.30,16.40,18.30,0,3800,0
MTP,20140328,11.94,12.44,11.94,12.30,3200,16.50,17.20,16.50,17.00,0,0,0
MTP,20140327,12.16,13.02,12.16,13.02,8100,16.80,18.00,16.80,18.00,0,5000,0
MTP,20140326,12.44,12.44,12.30,12.30,900,17.20,17.20,17.00,17.00,0,0,0
MTP,20140325,12.73,12.73,12.73,12.73,800,17.60,17.60,17.60,17.60,0,0,0
MTP,20140324,12.45,12.95,12.45,12.95,3900,17.20,17.90,17.20,17.90,0,3000,0
MTP,20140321,13.09,13.17,13.09,13.17,3600,18.10,18.20,18.10,18.20,0,0,0
MTP,20140319,12.59,12.66,12.59,12.66,400,17.40,17.50,17.40,17.50,0,0,0
MTP,20140318,13.03,13.53,13.03,13.02,2200,18.00,18.70,18.00,18.00,0,2000,0
MTP,20140314,13.10,13.10,13.10,13.10,100,18.10,18.10,18.10,18.10,0,0,0
MTP,20140313,13.53,13.53,13.53,13.53,12900,18.70,18.70,18.70,18.70,0,0,0
MTP,20140312,13.17,13.60,13.17,13.60,1100,18.20,18.80,18.20,18.80,0,0,0
MTP,20140311,14.47,14.47,14.47,14.47,100,20.00,20.00,20.00,20.00,0,0,0
MTP,20140307,14.40,14.40,14.40,14.40,100,19.90,19.90,19.90,19.90,0,0,0
MTP,20140306,15.92,15.92,15.92,15.92,5300,22.00,22.00,22.00,22.00,0,5300,0
MTP,20140305,14.47,14.47,14.47,14.47,300,20.00,20.00,20.00,20.00,0,300,0
MTP,20140304,13.17,14.47,13.17,14.47,1100,18.20,20.00,18.20,20.00,0,1000,0
MTP,20140303,14.11,15.12,14.11,15.12,3400,19.50,20.90,19.50,20.90,0,3400,0
MTP,20140227,13.75,13.75,13.75,13.75,100,19.00,19.00,19.00,19.00,0,0,0
MTP,20140226,15.12,15.12,15.12,15.12,100,20.90,20.90,20.90,20.90,0,100,0
