<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TMS,20170331,53.00,56.70,53.00,54.60,1010,53.00,56.70,53.00,54.60,0,0,0
TMS,20170330,55.30,55.30,53.00,53.00,1170,55.30,55.30,53.00,53.00,346710,346720,0
TMS,20170329,56.00,56.00,54.50,54.50,100,56.00,56.00,54.50,54.50,0,10,0
TMS,20170328,55.00,56.50,54.00,54.50,21920,55.00,56.50,54.00,54.50,0,11850,0
TMS,20170327,58.00,58.00,55.00,56.00,4730,58.00,58.00,55.00,56.00,0,2010,0
TMS,20170324,64.80,65.00,58.00,58.00,1520,64.80,65.00,58.00,58.00,0,590,100
TMS,20170323,61.00,61.70,57.90,61.50,17430,61.00,61.70,57.90,61.50,0,850,0
TMS,20170322,54.50,57.70,54.00,57.70,8510,54.50,57.70,54.00,57.70,0,30,60
TMS,20170321,52.00,54.50,51.00,54.00,24050,52.00,54.50,51.00,54.00,0,14060,0
TMS,20170320,52.10,52.10,51.00,51.00,21640,52.10,52.10,51.00,51.00,0,0,0
TMS,20170317,52.00,53.00,51.00,52.10,8890,52.00,53.00,51.00,52.10,0,0,0
TMS,20170316,50.20,51.80,50.20,51.80,270,50.20,51.80,50.20,51.80,0,0,0
TMS,20170315,52.40,52.40,51.00,52.00,3400,52.40,52.40,51.00,52.00,0,0,0
TMS,20170314,50.70,50.70,50.70,50.70,60,50.70,50.70,50.70,50.70,0,0,0
TMS,20170313,51.90,51.90,50.60,50.60,150,51.90,51.90,50.60,50.60,0,0,0
TMS,20170310,50.60,52.60,49.15,50.60,1170,50.60,52.60,49.15,50.60,0,0,0
TMS,20170309,52.00,52.00,51.00,51.00,1280,52.00,52.00,51.00,51.00,0,0,0
TMS,20170308,50.70,52.90,50.70,52.90,11630,50.70,52.90,50.70,52.90,0,1100,0
TMS,20170307,51.00,51.90,51.00,51.90,1000,51.00,51.90,51.00,51.90,0,0,0
TMS,20170306,52.40,53.90,51.00,51.00,700,52.40,53.90,51.00,51.00,0,0,0
TMS,20170303,49.50,50.70,49.50,50.60,2210,49.50,50.70,49.50,50.60,0,0,1100
TMS,20170302,51.80,51.90,51.80,51.90,310,51.80,51.90,51.80,51.90,0,0,0
TMS,20170301,52.20,52.40,51.00,52.00,1850,52.20,52.40,51.00,52.00,0,0,0
TMS,20170228,51.40,52.50,51.40,52.50,320,51.40,52.50,51.40,52.50,0,0,0
TMS,20170227,52.00,52.90,51.00,52.00,2520,52.00,52.90,51.00,52.00,0,1530,0
TMS,20170224,52.00,52.00,52.00,52.00,2290,52.00,52.00,52.00,52.00,0,0,0
TMS,20170223,50.50,51.40,49.00,51.40,900,50.50,51.40,49.00,51.40,0,0,0
TMS,20170222,51.00,51.40,51.00,51.40,1710,51.00,51.40,51.00,51.40,0,0,1530
TMS,20170221,51.80,51.80,51.40,51.40,400,51.80,51.80,51.40,51.40,0,0,0
TMS,20170220,51.90,51.90,50.50,51.00,3290,51.90,51.90,50.50,51.00,0,100,0
TMS,20170217,50.40,51.00,50.30,51.00,2350,50.40,51.00,50.30,51.00,0,0,0
TMS,20170216,50.50,50.60,50.50,50.60,9880,50.50,50.60,50.50,50.60,0,0,0
TMS,20170215,50.30,51.00,50.20,51.00,3140,50.30,51.00,50.20,51.00,0,20,100
TMS,20170214,50.00,50.10,50.00,50.10,90,50.00,50.10,50.00,50.10,0,0,0
TMS,20170213,51.10,51.10,51.10,51.10,1310,51.10,51.10,51.10,51.10,0,0,0
TMS,20170210,50.10,51.50,50.10,51.50,5150,50.10,51.50,50.10,51.50,0,0,20
TMS,20170209,51.00,51.60,51.00,51.50,3160,51.00,51.60,51.00,51.50,0,0,0
TMS,20170208,52.50,52.50,52.50,52.50,170,52.50,52.50,52.50,52.50,0,100,0
TMS,20170207,51.40,52.50,51.00,52.00,1460,51.40,52.50,51.00,52.00,0,0,0
TMS,20170206,53.00,53.00,53.00,53.00,210,53.00,53.00,53.00,53.00,0,210,0
TMS,20170202,53.00,53.00,53.00,53.00,200,53.00,53.00,53.00,53.00,0,100,100
TMS,20170125,51.50,52.50,51.50,52.50,1290,51.50,52.50,51.50,52.50,0,100,110
TMS,20170124,51.00,53.50,50.20,50.20,2340,51.00,53.50,50.20,50.20,0,0,100
TMS,20170123,51.50,52.00,50.00,50.00,530,51.50,52.00,50.00,50.00,0,180,100
TMS,20170120,51.00,51.80,51.00,51.00,6100,51.00,51.80,51.00,51.00,228850,228860,100
TMS,20170119,51.00,51.00,50.00,51.00,7390,51.00,51.00,50.00,51.00,0,1210,0
TMS,20170118,51.00,51.00,51.00,51.00,3510,51.00,51.00,51.00,51.00,0,510,100
TMS,20170117,50.00,51.00,50.00,50.10,2790,50.00,51.00,50.00,50.10,0,580,90
TMS,20170116,50.00,51.00,50.00,50.00,230,50.00,51.00,50.00,50.00,0,220,10
TMS,20170113,51.00,51.00,51.00,51.00,200,51.00,51.00,51.00,51.00,0,50,0
TMS,20170112,50.50,51.10,50.00,51.10,6920,50.50,51.10,50.00,51.10,0,340,1770
TMS,20170111,51.00,51.30,50.00,51.30,3950,51.00,51.30,50.00,51.30,0,180,50
TMS,20170110,51.00,51.00,50.00,51.00,2020,51.00,51.00,50.00,51.00,0,50,50
TMS,20170109,51.90,51.90,50.00,50.00,2750,51.90,51.90,50.00,50.00,0,540,0
TMS,20170106,51.90,51.90,50.50,50.50,2410,51.90,51.90,50.50,50.50,0,1360,90
TMS,20170105,51.00,51.50,50.50,50.50,220,51.00,51.50,50.50,50.50,0,210,210
TMS,20170104,52.00,52.00,51.00,51.50,1460,52.00,52.00,51.00,51.50,0,1020,0
TMS,20170103,52.90,52.90,52.90,52.90,510,52.90,52.90,52.90,52.90,0,500,0
TMS,20161230,53.00,53.50,52.00,52.90,1460,53.00,53.50,52.00,52.90,0,1010,100
TMS,20161229,50.90,53.50,50.90,53.50,2760,50.90,53.50,50.90,53.50,0,2660,600
TMS,20161228,51.50,51.50,49.60,51.40,3280,51.50,51.50,49.60,51.40,102000,102710,102010
TMS,20161227,51.70,52.00,50.00,50.80,2830,51.70,52.00,50.00,50.80,0,10,0
TMS,20161226,49.90,51.90,49.90,51.70,8940,49.90,51.90,49.90,51.70,0,160,0
TMS,20161223,52.00,52.90,52.00,52.00,800,52.00,52.90,52.00,52.00,0,290,560
TMS,20161222,52.00,52.00,50.20,51.80,3190,52.00,52.00,50.20,51.80,0,2250,540
TMS,20161221,52.00,52.00,52.00,52.00,300,52.00,52.00,52.00,52.00,0,300,10
TMS,20161220,51.10,52.00,51.00,52.00,2010,51.10,52.00,51.00,52.00,0,0,0
