<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
FID,20161202,1.50,1.50,1.40,1.40,410200,1.50,1.50,1.40,1.40,0,0,0
FID,20161201,1.30,1.50,1.30,1.50,585430,1.30,1.50,1.30,1.50,10000,0,0
FID,20161130,1.40,1.50,1.40,1.40,1236500,1.40,1.50,1.40,1.40,0,0,0
FID,20161129,1.60,1.60,1.50,1.50,613200,1.60,1.60,1.50,1.50,0,0,0
FID,20161128,1.70,1.70,1.50,1.60,864000,1.70,1.70,1.50,1.60,0,0,0
FID,20161125,1.40,1.60,1.40,1.60,2551400,1.40,1.60,1.40,1.60,0,0,0
FID,20161124,1.50,1.50,1.50,1.50,87200,1.50,1.50,1.50,1.50,0,0,0
FID,20161123,1.60,1.60,1.60,1.60,124300,1.60,1.60,1.60,1.60,0,0,0
FID,20161122,1.70,1.70,1.70,1.70,111800,1.70,1.70,1.70,1.70,0,0,0
FID,20161121,1.90,2.00,1.80,1.80,623000,1.90,2.00,1.80,1.80,0,0,0
FID,20161118,2.00,2.10,1.90,2.00,656100,2.00,2.10,1.90,2.00,0,0,0
FID,20161117,1.90,2.20,1.90,2.00,2912840,1.90,2.20,1.90,2.00,10000,0,0
FID,20161116,2.10,2.10,2.10,2.10,522400,2.10,2.10,2.10,2.10,0,0,0
FID,20161115,2.30,2.30,2.30,2.30,392800,2.30,2.30,2.30,2.30,0,0,0
FID,20161114,2.70,2.70,2.50,2.50,550800,2.70,2.70,2.50,2.50,0,0,0
FID,20161111,2.50,2.90,2.50,2.70,3788601,2.50,2.90,2.50,2.70,0,0,0
