<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
ORS,20131104,2.00,2.20,2.00,2.10,268200,2.00,2.20,2.00,2.10,0,0,0
ORS,20131101,2.00,2.00,2.00,2.00,78500,2.00,2.00,2.00,2.00,0,0,0
ORS,20131031,2.00,2.00,2.00,2.00,122300,2.00,2.00,2.00,2.00,0,0,0
ORS,20131030,2.00,2.10,2.00,2.00,44400,2.00,2.10,2.00,2.00,0,0,0
ORS,20131029,2.10,2.10,2.00,2.10,10300,2.10,2.10,2.00,2.10,0,0,0
ORS,20131028,2.00,2.10,2.00,2.10,103100,2.00,2.10,2.00,2.10,0,0,0
ORS,20131025,2.10,2.20,2.00,2.00,67400,2.10,2.20,2.00,2.00,0,0,0
ORS,20131024,2.20,2.20,2.10,2.10,129500,2.20,2.20,2.10,2.10,0,0,0
ORS,20131023,2.10,2.20,2.10,2.20,124800,2.10,2.20,2.10,2.20,0,0,0
ORS,20131022,2.20,2.20,2.00,2.20,271200,2.20,2.20,2.00,2.20,0,0,0
ORS,20131021,2.10,2.20,2.00,2.20,383800,2.10,2.20,2.00,2.20,0,0,0
ORS,20131018,2.10,2.20,2.00,2.10,107700,2.10,2.20,2.00,2.10,0,0,0
ORS,20131017,2.00,2.20,2.00,2.10,616900,2.00,2.20,2.00,2.10,0,0,0
ORS,20131016,1.90,2.00,1.90,2.00,98500,1.90,2.00,1.90,2.00,0,0,0
ORS,20131015,2.00,2.00,1.90,2.00,25600,2.00,2.00,1.90,2.00,0,0,0
ORS,20131014,2.00,2.00,1.90,2.00,29800,2.00,2.00,1.90,2.00,0,0,0
ORS,20131011,1.90,2.00,1.90,2.00,41300,1.90,2.00,1.90,2.00,0,0,0
ORS,20131010,2.00,2.00,1.90,1.90,45100,2.00,2.00,1.90,1.90,0,0,0
ORS,20131009,2.10,2.10,2.00,2.00,88000,2.10,2.10,2.00,2.00,0,0,0
ORS,20131008,2.00,2.10,2.00,2.00,54900,2.00,2.10,2.00,2.00,0,0,0
ORS,20131007,2.10,2.10,2.00,2.10,42200,2.10,2.10,2.00,2.10,0,0,0
ORS,20131004,2.00,2.10,1.90,2.00,14100,2.00,2.10,1.90,2.00,0,0,0
ORS,20131003,2.00,2.10,2.00,2.00,132500,2.00,2.10,2.00,2.00,0,0,0
ORS,20131002,2.10,2.10,2.00,2.10,49800,2.10,2.10,2.00,2.10,0,0,0
ORS,20131001,2.10,2.20,2.00,2.10,34700,2.10,2.20,2.00,2.10,0,0,0
ORS,20130930,2.10,2.20,2.00,2.20,23900,2.10,2.20,2.00,2.20,0,0,0
ORS,20130927,2.00,2.10,2.00,2.10,18600,2.00,2.10,2.00,2.10,0,0,0
ORS,20130926,2.10,2.10,2.00,2.10,34300,2.10,2.10,2.00,2.10,0,0,0
ORS,20130925,2.10,2.10,2.00,2.10,71900,2.10,2.10,2.00,2.10,0,0,0
ORS,20130924,2.00,2.00,2.00,2.00,131500,2.00,2.00,2.00,2.00,0,0,0
ORS,20130923,1.90,2.00,1.90,1.90,6700,1.90,2.00,1.90,1.90,0,0,0
ORS,20130920,2.00,2.00,1.90,1.90,5100,2.00,2.00,1.90,1.90,0,0,0
ORS,20130919,2.00,2.00,1.90,2.00,14700,2.00,2.00,1.90,2.00,0,0,0
ORS,20130918,2.10,2.10,1.90,1.90,2700,2.10,2.10,1.90,1.90,0,0,0
ORS,20130917,2.10,2.10,2.00,2.00,2600,2.10,2.10,2.00,2.00,0,0,0
ORS,20130916,2.10,2.10,2.00,2.10,20100,2.10,2.10,2.00,2.10,0,0,0
ORS,20130913,2.00,2.10,2.00,2.10,45000,2.00,2.10,2.00,2.10,0,0,0
ORS,20130912,2.00,2.10,2.00,2.10,9600,2.00,2.10,2.00,2.10,0,0,0
ORS,20130911,2.10,2.20,2.00,2.10,45400,2.10,2.20,2.00,2.10,0,0,0
ORS,20130910,1.90,2.00,1.90,2.00,43800,1.90,2.00,1.90,2.00,0,0,0
ORS,20130909,2.00,2.00,1.90,1.90,74900,2.00,2.00,1.90,1.90,0,0,0
ORS,20130906,2.00,2.10,2.00,2.00,5600,2.00,2.10,2.00,2.00,0,0,0
ORS,20130905,2.00,2.10,1.90,2.00,17600,2.00,2.10,1.90,2.00,0,0,0
ORS,20130904,2.10,2.10,2.00,2.00,18200,2.10,2.10,2.00,2.00,0,0,0
ORS,20130903,2.10,2.10,2.10,2.10,16700,2.10,2.10,2.10,2.10,0,0,0
ORS,20130830,2.10,2.20,2.00,2.20,10600,2.10,2.20,2.00,2.20,0,0,0
