<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SKS,20101119,3.42,3.54,3.37,3.38,13300,14.00,14.50,13.80,13.80,0,0,0
SKS,20101118,3.65,3.65,3.53,3.52,17400,14.90,14.90,14.40,14.40,0,0,0
SKS,20101117,3.55,3.55,3.38,3.43,14900,14.50,14.50,13.80,14.00,0,0,0
SKS,20101116,3.55,3.62,3.23,3.45,5700,14.50,14.80,13.20,14.10,0,0,0
SKS,20101115,3.67,3.67,3.40,3.40,25500,15.00,15.00,13.90,13.90,0,0,0
SKS,20101112,3.79,3.81,3.47,3.60,9700,15.50,15.60,14.20,14.70,0,0,0
SKS,20101111,3.60,3.62,3.52,3.52,8100,14.70,14.80,14.40,14.40,0,0,0
SKS,20101110,3.67,3.84,3.67,3.72,18600,15.00,15.70,15.00,15.20,0,0,0
SKS,20101109,3.72,3.72,3.59,3.60,11900,15.20,15.20,14.70,14.70,0,0,0
SKS,20101108,4.01,4.01,3.72,3.79,20700,16.40,16.40,15.20,15.50,0,0,0
SKS,20101105,3.67,3.89,3.67,3.89,30000,15.00,15.90,15.00,15.90,0,0,0
SKS,20101104,3.43,3.70,3.43,3.69,19700,14.00,15.10,14.00,15.10,0,0,0
SKS,20101103,3.67,3.67,3.45,3.50,17800,15.00,15.00,14.10,14.30,0,0,0
SKS,20101102,4.03,4.11,3.67,3.69,16800,16.50,16.80,15.00,15.10,0,0,0
SKS,20101101,3.81,3.96,3.74,3.74,10100,15.60,16.20,15.30,15.30,0,0,0
SKS,20101029,3.92,4.04,3.92,4.01,9800,16.00,16.50,16.00,16.40,0,0,0
SKS,20101028,3.92,3.99,3.82,3.92,13400,16.00,16.30,15.60,16.00,0,0,0
SKS,20101027,4.18,4.23,3.87,3.94,24300,17.10,17.30,15.80,16.10,0,0,0
SKS,20101026,3.94,3.96,3.91,3.94,19400,16.10,16.20,16.00,16.10,0,0,0
SKS,20101025,3.89,3.89,3.60,3.79,16400,15.90,15.90,14.70,15.50,0,0,0
SKS,20101022,3.67,3.67,3.62,3.67,7700,15.00,15.00,14.80,15.00,0,0,0
