<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
QST,20100114,3.76,3.79,3.76,3.79,600,13.00,13.10,13.00,13.10,0,0,0
QST,20100113,3.79,3.79,3.79,3.79,100,13.10,13.10,13.10,13.10,0,0,0
QST,20100111,3.79,3.79,3.79,3.79,300,13.10,13.10,13.10,13.10,0,0,0
QST,20100108,3.56,3.56,3.56,3.56,200,12.30,12.30,12.30,12.30,0,0,0
QST,20100107,3.12,3.44,3.12,3.44,300,10.80,11.90,10.80,11.90,0,0,0
QST,20100106,3.24,3.24,3.24,3.24,100,11.20,11.20,11.20,11.20,0,0,0
QST,20100105,3.47,3.47,3.47,3.47,1000,12.00,12.00,12.00,12.00,0,0,0
QST,20100104,3.47,3.70,3.47,3.70,4000,12.00,12.80,12.00,12.80,0,3000,0
QST,20091231,3.47,3.47,3.47,3.47,100,12.00,12.00,12.00,12.00,0,0,0
QST,20091230,3.19,3.48,3.19,3.47,1300,11.00,12.00,11.00,12.00,0,0,0
QST,20091228,3.42,3.42,3.42,3.42,1600,11.80,11.80,11.80,11.80,0,0,0
QST,20091225,3.61,3.61,3.61,3.62,100,12.50,12.50,12.50,12.50,0,0,0
QST,20091222,3.47,3.47,3.47,3.47,2000,12.00,12.00,12.00,12.00,0,0,0
QST,20091218,3.33,3.33,3.33,3.33,2300,11.50,11.50,11.50,11.50,0,0,0
QST,20091217,3.33,3.33,3.33,3.33,400,11.50,11.50,11.50,11.50,0,0,0
QST,20091216,3.48,3.48,3.39,3.39,3000,12.00,12.00,11.70,11.70,0,0,0
QST,20091211,3.62,3.62,3.62,3.62,2000,12.50,12.50,12.50,12.50,0,0,0
QST,20091210,3.90,3.90,3.76,3.76,5000,13.50,13.50,13.00,13.00,0,0,0
QST,20091208,4.02,4.02,4.02,4.02,500,13.90,13.90,13.90,13.90,0,0,0
QST,20091201,4.31,4.31,4.31,4.31,400,14.90,14.90,14.90,14.90,0,0,0
QST,20091130,4.63,4.63,4.63,4.63,1000,16.00,16.00,16.00,16.00,0,0,0
QST,20091120,5.06,5.06,4.83,4.83,200,17.50,17.50,16.70,16.70,0,0,0
QST,20091119,4.86,4.86,4.86,4.86,1000,16.80,16.80,16.80,16.80,0,0,0
QST,20091116,5.01,5.01,4.86,4.86,200,17.30,17.30,16.80,16.80,0,0,0
QST,20091113,4.68,4.68,4.68,4.69,100,16.20,16.20,16.20,16.20,0,0,0
QST,20091112,4.77,4.77,4.51,4.51,300,16.50,16.50,15.60,15.60,0,0,0
QST,20091111,4.57,4.57,4.57,4.57,100,15.80,15.80,15.80,15.80,0,0,0
QST,20091109,4.40,4.40,4.37,4.37,400,15.20,15.20,15.10,15.10,0,0,0
QST,20091106,4.28,4.28,4.28,4.28,3500,14.80,14.80,14.80,14.80,0,0,0
QST,20091105,3.79,4.05,3.79,4.05,2000,13.10,14.00,13.10,14.00,0,0,0
QST,20091104,4.05,4.05,4.05,4.05,3200,14.00,14.00,14.00,14.00,0,0,0
QST,20091103,4.34,4.34,4.34,4.34,1200,15.00,15.00,15.00,15.00,0,0,0
QST,20091102,4.66,4.66,4.66,4.66,200,16.10,16.10,16.10,16.10,0,0,0
QST,20091029,5.36,5.36,4.92,4.92,500,18.50,18.50,17.00,17.00,0,0,0
QST,20091028,5.03,5.03,5.03,5.04,1400,17.40,17.40,17.40,17.40,0,0,0
QST,20091026,5.50,5.50,5.33,5.33,4000,19.00,19.00,18.40,18.40,0,0,0
QST,20091023,5.24,5.24,4.92,4.92,9000,18.10,18.10,17.00,17.00,0,0,0
QST,20091022,4.91,4.91,4.74,4.92,3400,17.00,17.00,16.40,17.00,0,0,0
QST,20091021,4.52,4.72,4.52,4.51,1400,15.60,16.30,15.60,15.60,0,0,100
QST,20091020,4.49,4.49,4.34,4.49,6800,15.50,15.50,15.00,15.50,0,0,0
QST,20091019,4.20,4.20,4.20,4.20,1900,14.50,14.50,14.50,14.50,0,0,0
QST,20091016,4.17,4.17,4.17,4.17,100,14.40,14.40,14.40,14.40,0,0,0
