<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PIV,20120703,4.70,4.70,4.70,4.70,100,5.20,5.20,5.20,5.20,0,0,0
PIV,20120702,5.06,5.06,4.97,4.97,1400,5.60,5.60,5.50,5.50,0,0,0
PIV,20120618,5.33,5.33,5.33,5.33,100,5.90,5.90,5.90,5.90,0,0,0
PIV,20120612,5.69,5.69,5.60,5.60,500,6.30,6.30,6.20,6.20,0,0,0
PIV,20120611,5.96,5.96,5.96,5.96,300,6.60,6.60,6.60,6.60,0,0,0
PIV,20120608,6.32,6.32,6.32,6.32,2400,7.00,7.00,7.00,7.00,0,0,0
PIV,20120606,6.32,6.32,6.32,6.32,100,7.00,7.00,7.00,7.00,0,0,0
PIV,20120529,6.14,6.14,6.14,6.14,200,6.80,6.80,6.80,6.80,0,0,0
PIV,20120525,6.59,6.59,6.59,6.59,100,7.30,7.30,7.30,7.30,0,0,0
PIV,20120522,5.69,6.32,5.69,6.32,1000,6.30,7.00,6.30,7.00,0,0,0
PIV,20120518,5.96,5.96,5.96,5.96,100,6.60,6.60,6.60,6.60,0,0,0
PIV,20120516,5.87,5.87,5.87,5.87,300,6.50,6.50,6.50,6.50,0,0,0
PIV,20120515,6.14,6.14,6.14,6.14,200,6.80,6.80,6.80,6.80,0,0,0
PIV,20120514,5.96,6.59,5.96,6.59,2900,6.60,7.30,6.60,7.30,0,0,0
PIV,20120511,6.23,6.50,6.23,6.23,1100,6.90,7.20,6.90,6.90,0,0,0
PIV,20120509,6.50,6.68,6.50,6.68,1100,7.20,7.40,7.20,7.40,0,0,0
PIV,20120508,6.32,6.32,5.78,6.32,10300,7.00,7.00,6.40,7.00,0,0,0
PIV,20120507,5.69,6.05,5.69,6.05,5700,6.30,6.70,6.30,6.70,0,0,0
PIV,20120504,5.96,5.96,5.33,5.69,2600,6.60,6.60,5.90,6.30,0,0,0
