<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SDF,20150508,3.78,3.78,3.78,3.78,33000,4.50,4.50,4.50,4.50,0,0,0
SDF,20150507,3.78,3.78,3.78,3.78,5000,4.50,4.50,4.50,4.50,0,0,0
SDF,20150506,3.78,3.78,3.78,3.78,4500,4.50,4.50,4.50,4.50,0,0,0
SDF,20150505,3.78,3.86,3.78,3.78,19000,4.50,4.60,4.50,4.50,0,0,0
SDF,20150504,3.77,3.77,3.77,3.78,164500,4.50,4.50,4.50,4.50,0,0,0
SDF,20150427,4.11,4.11,4.11,4.11,1800,4.90,4.90,4.90,4.90,0,0,0
SDF,20150424,3.86,4.03,3.86,3.94,26800,4.60,4.80,4.60,4.70,0,0,0
SDF,20150423,3.69,3.86,3.69,3.69,52600,4.40,4.60,4.40,4.40,0,0,0
SDF,20150422,3.61,3.61,3.61,3.61,33900,4.30,4.30,4.30,4.30,0,0,0
SDF,20150421,3.61,3.61,3.61,3.61,3000,4.30,4.30,4.30,4.30,0,0,0
SDF,20150420,3.61,3.61,3.61,3.61,2100,4.30,4.30,4.30,4.30,0,0,0
SDF,20150417,3.78,3.78,3.78,3.78,16000,4.50,4.50,4.50,4.50,0,0,0
SDF,20150416,3.61,3.78,3.61,3.61,31100,4.30,4.50,4.30,4.30,0,0,0
SDF,20150415,3.61,3.61,3.61,3.61,14600,4.30,4.30,4.30,4.30,0,0,0
SDF,20150414,3.78,3.78,3.78,3.78,100,4.50,4.50,4.50,4.50,0,0,0
SDF,20150413,3.60,3.60,3.60,3.61,15500,4.30,4.30,4.30,4.30,0,0,0
SDF,20150410,3.53,3.53,3.53,3.52,30000,4.20,4.20,4.20,4.20,0,0,0
SDF,20150409,3.60,3.60,3.52,3.61,61500,4.30,4.30,4.20,4.30,0,0,0
SDF,20150408,3.52,3.52,3.52,3.52,4000,4.20,4.20,4.20,4.20,0,0,0
SDF,20150407,3.60,3.69,3.60,3.69,3500,4.30,4.40,4.30,4.40,0,0,0
SDF,20150406,3.52,3.52,3.52,3.52,9000,4.20,4.20,4.20,4.20,0,0,0
SDF,20150402,3.53,3.53,3.53,3.52,3200,4.20,4.20,4.20,4.20,0,0,0
SDF,20150401,3.53,3.69,3.19,3.36,22200,4.20,4.40,3.80,4.00,0,0,0
SDF,20150331,3.53,3.61,3.53,3.61,11600,4.20,4.30,4.20,4.30,0,0,0
SDF,20150330,3.70,3.70,3.61,3.61,28400,4.40,4.40,4.30,4.30,0,0,0
SDF,20150327,3.78,3.78,3.78,3.78,8000,4.50,4.50,4.50,4.50,0,0,0
SDF,20150326,3.86,3.86,3.52,3.78,47500,4.60,4.60,4.20,4.50,0,0,0
SDF,20150325,3.52,3.52,3.52,3.52,17900,4.20,4.20,4.20,4.20,0,0,0
SDF,20150324,3.52,3.52,3.52,3.52,28400,4.20,4.20,4.20,4.20,0,0,0
SDF,20150323,3.52,3.52,3.52,3.52,24900,4.20,4.20,4.20,4.20,0,0,0
SDF,20150320,3.52,3.52,3.52,3.52,47000,4.20,4.20,4.20,4.20,0,0,0
SDF,20150319,3.52,3.52,3.52,3.52,17200,4.20,4.20,4.20,4.20,0,0,0
SDF,20150318,3.52,3.52,3.44,3.52,82000,4.20,4.20,4.10,4.20,0,0,0
SDF,20150317,3.60,3.60,3.52,3.52,15700,4.30,4.30,4.20,4.20,0,0,0
SDF,20150316,3.52,3.52,3.52,3.52,42900,4.20,4.20,4.20,4.20,0,0,0
SDF,20150313,3.52,3.52,3.52,3.52,29200,4.20,4.20,4.20,4.20,0,0,0
SDF,20150312,3.52,3.52,3.52,3.52,2000,4.20,4.20,4.20,4.20,0,0,0
