<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
ICN,20150911,13.99,13.99,13.99,13.99,100,16.90,16.90,16.90,16.90,0,0,0
ICN,20150910,13.67,13.67,13.67,13.66,100,16.50,16.50,16.50,16.50,0,0,0
ICN,20150909,12.01,12.01,12.01,12.01,900,14.50,14.50,14.50,14.50,0,0,0
ICN,20150908,11.01,12.00,11.01,12.01,600,13.30,14.50,13.30,14.50,0,0,0
ICN,20150907,12.75,12.75,12.75,12.75,100,15.40,15.40,15.40,15.40,0,0,0
ICN,20150831,11.18,11.34,10.84,11.34,20000,13.50,13.70,13.10,13.70,0,0,0
ICN,20150819,11.59,11.59,11.59,11.59,100,14.00,14.00,14.00,14.00,0,0,0
ICN,20150818,12.01,12.01,11.34,11.34,4200,14.50,14.50,13.70,13.70,0,0,0
ICN,20150814,11.26,11.26,11.26,11.26,300,13.60,13.60,13.60,13.60,0,0,0
ICN,20150813,11.84,11.84,11.26,11.26,2200,14.30,14.30,13.60,13.60,0,0,0
ICN,20150812,11.59,11.76,11.59,11.76,2000,14.00,14.20,14.00,14.20,0,0,0
ICN,20150810,10.93,10.93,10.93,10.93,200,13.20,13.20,13.20,13.20,0,0,0
ICN,20150807,11.18,11.18,11.18,11.18,500,13.50,13.50,13.50,13.50,0,0,0
ICN,20150804,10.69,10.69,10.35,10.35,1600,12.90,12.90,12.50,12.50,0,0,0
ICN,20150731,9.93,9.93,9.19,9.19,500,12.00,12.00,11.10,11.10,0,0,0
ICN,20150730,10.60,10.76,10.60,10.76,1400,12.80,13.00,12.80,13.00,0,0,0
ICN,20150729,10.35,10.35,9.03,10.35,15000,12.50,12.50,10.90,12.50,0,0,0
ICN,20150728,10.35,10.35,10.35,10.35,1000,12.50,12.50,12.50,12.50,0,0,0
ICN,20150724,10.35,10.35,10.35,10.35,4200,12.50,12.50,12.50,12.50,0,0,0
ICN,20150723,10.44,10.44,9.03,10.43,5400,12.60,12.60,10.90,12.60,0,0,0
ICN,20150708,9.11,9.11,9.11,9.11,300,11.00,11.00,11.00,11.00,0,0,0
ICN,20150630,9.11,9.11,9.11,9.11,200,11.00,11.00,11.00,11.00,0,0,0
ICN,20150625,9.77,9.77,9.77,9.77,200,11.80,11.80,11.80,11.80,0,0,0
ICN,20150624,10.43,10.43,10.43,10.43,300,12.60,12.60,12.60,12.60,0,0,0
