<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TVN,20160705,7.10,7.10,7.10,7.10,100,7.10,7.10,7.10,7.10,0,0,0
TVN,20160704,8.30,8.40,8.30,8.40,1000,8.30,8.40,8.30,8.40,0,0,0
TVN,20160701,7.40,7.40,7.40,7.40,200,7.40,7.40,7.40,7.40,0,0,0
TVN,20160630,6.70,6.70,6.70,6.70,2200,6.70,6.70,6.70,6.70,0,0,0
TVN,20160629,6.70,7.40,5.70,5.80,23500,6.70,7.40,5.70,5.80,0,0,0
TVN,20160628,6.40,7.00,6.40,7.00,1900,6.40,7.00,6.40,7.00,0,0,0
TVN,20160627,5.40,6.60,5.40,6.60,1100,5.40,6.60,5.40,6.60,0,0,0
TVN,20160624,6.20,6.20,6.00,6.10,1200,6.20,6.20,6.00,6.10,0,0,0
TVN,20160623,7.00,7.00,7.00,7.00,800,7.00,7.00,7.00,7.00,0,0,0
TVN,20160622,8.00,8.00,6.00,6.00,200,8.00,8.00,6.00,6.00,0,0,0
TVN,20160621,7.00,7.00,7.00,7.00,100,7.00,7.00,7.00,7.00,1200,0,0
TVN,20160620,7.40,7.40,6.00,6.00,1100,7.40,7.40,6.00,6.00,0,0,0
TVN,20160617,7.20,7.20,6.90,7.00,3900,7.20,7.20,6.90,7.00,0,0,0
TVN,20160616,7.00,7.00,7.00,7.00,1000,7.00,7.00,7.00,7.00,0,0,0
TVN,20160615,6.00,7.50,6.00,7.50,1000,6.00,7.50,6.00,7.50,1000,0,0
TVN,20160614,7.00,7.00,7.00,7.00,100,7.00,7.00,7.00,7.00,0,0,0
TVN,20160610,6.90,6.90,6.50,6.50,1700,6.90,6.90,6.50,6.50,0,0,0
TVN,20160608,7.70,7.70,6.80,6.80,200,7.70,7.70,6.80,6.80,0,0,0
TVN,20160607,7.30,7.30,6.40,6.40,200,7.30,7.30,6.40,6.40,0,0,0
TVN,20160606,8.90,8.90,6.80,6.80,22600,8.90,8.90,6.80,6.80,0,0,0
TVN,20160603,8.90,8.90,6.90,6.90,200,8.90,8.90,6.90,6.90,0,0,0
TVN,20160602,8.50,8.50,7.00,8.20,1600,8.50,8.50,7.00,8.20,0,0,0
TVN,20160601,6.70,7.90,6.70,7.90,1100,6.70,7.90,6.70,7.90,0,0,0
TVN,20160527,6.70,7.90,6.70,7.90,2100,6.70,7.90,6.70,7.90,0,0,0
TVN,20160526,8.50,8.50,7.60,7.60,6800,8.50,8.50,7.60,7.60,0,0,0
TVN,20160525,9.30,9.30,8.50,8.50,200,9.30,9.30,8.50,8.50,0,0,0
TVN,20160519,9.50,9.50,7.60,7.60,200,9.50,9.50,7.60,7.60,0,0,0
TVN,20160518,8.20,8.30,8.20,8.30,500,8.20,8.30,8.20,8.30,0,0,0
TVN,20160517,8.20,8.20,8.20,8.20,100,8.20,8.20,8.20,8.20,0,0,0
TVN,20160516,7.90,7.90,7.90,7.90,100,7.90,7.90,7.90,7.90,0,0,0
TVN,20160513,7.10,7.70,6.50,7.70,1400,7.10,7.70,6.50,7.70,0,0,0
