<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
ASIAGF,20121126,7.63,7.63,7.63,7.62,10,9.30,9.30,9.30,9.30,0,0,0
ASIAGF,20121121,7.79,7.79,7.79,7.79,10,9.50,9.50,9.50,9.50,0,0,0
ASIAGF,20121120,7.79,7.79,7.79,7.79,400,9.50,9.50,9.50,9.50,0,0,0
ASIAGF,20121113,8.36,8.36,8.19,8.20,30,10.20,10.20,10.00,10.00,0,0,0
ASIAGF,20121112,8.04,8.04,8.04,8.03,30,9.80,9.80,9.80,9.80,0,0,0
ASIAGF,20121109,7.71,7.71,7.71,7.71,50,9.40,9.40,9.40,9.40,0,0,0
ASIAGF,20121108,6.72,7.38,6.72,7.38,460,8.20,9.00,8.20,9.00,0,0,0
ASIAGF,20121107,7.71,7.71,7.05,7.05,60,9.40,9.40,8.60,8.60,0,0,0
ASIAGF,20121106,8.04,8.04,7.38,7.38,30,9.80,9.80,9.00,9.00,0,0,0
ASIAGF,20121102,8.36,8.36,7.70,7.71,510,10.20,10.20,9.40,9.40,0,0,0
ASIAGF,20121101,8.04,8.04,8.04,8.03,20,9.80,9.80,9.80,9.80,0,0,0
ASIAGF,20121031,7.71,7.71,7.71,7.71,50,9.40,9.40,9.40,9.40,0,0,0
ASIAGF,20121030,7.38,7.38,7.38,7.38,30,9.00,9.00,9.00,9.00,0,0,0
