<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
AGD,20101222,18.74,18.74,17.12,18.11,148080,30.00,30.00,27.40,29.00,0,0,0
AGD,20101223,17.55,17.55,17.55,17.55,120,28.10,28.10,28.10,28.10,0,0,0
AGD,20101227,18.17,18.17,18.17,18.18,10,29.10,29.10,29.10,29.10,0,0,0
AGD,20101228,17.49,17.99,17.37,17.99,2500,28.00,28.80,27.80,28.80,142470,0,0
AGD,20101229,18.05,18.05,18.05,18.05,1010,28.90,28.90,28.90,28.90,0,0,0
AGD,20101230,18.30,18.30,18.30,18.30,1100,29.30,29.30,29.30,29.30,0,0,0
AGD,20101231,17.43,17.43,17.43,17.43,10,27.90,27.90,27.90,27.90,0,0,0
AGD,20110104,17.37,17.49,17.37,17.49,17310,27.80,28.00,27.80,28.00,0,0,0
AGD,20110106,17.12,17.12,16.87,16.86,2330,27.40,27.40,27.00,27.00,0,0,0
AGD,20110107,16.98,16.98,16.98,16.99,200,27.20,27.20,27.20,27.20,0,0,0
AGD,20110110,17.74,17.74,17.74,17.74,10,28.40,28.40,28.40,28.40,0,0,0
AGD,20110111,16.87,16.87,16.87,16.86,3500,27.00,27.00,27.00,27.00,0,0,0
AGD,20110112,16.86,16.86,16.86,16.86,1350,27.00,27.00,27.00,27.00,0,0,0
AGD,20110113,16.86,16.86,16.86,16.86,1000,27.00,27.00,27.00,27.00,0,0,0
AGD,20110117,16.86,16.86,16.86,16.86,750,27.00,27.00,27.00,27.00,0,0,0
AGD,20110119,17.17,17.61,17.17,17.61,11000,27.50,28.20,27.50,28.20,0,0,0
AGD,20110120,17.61,17.86,17.61,17.61,9310,28.20,28.60,28.20,28.20,0,0,0
AGD,20110121,17.61,17.61,17.55,17.61,6770,28.20,28.20,28.10,28.20,0,0,0
AGD,20110124,17.67,17.67,17.67,17.68,12000,28.30,28.30,28.30,28.30,0,0,0
AGD,20110125,18.55,18.55,18.55,18.55,110,29.70,29.70,29.70,29.70,0,0,0
AGD,20110126,17.68,17.68,17.68,17.68,1350,28.30,28.30,28.30,28.30,0,0,0
AGD,20110127,17.06,17.06,17.06,17.05,500,27.30,27.30,27.30,27.30,0,0,0
AGD,20110128,17.49,17.49,17.49,17.49,20,28.00,28.00,28.00,28.00,0,0,0
AGD,20110208,18.05,18.05,18.05,18.05,130000,28.90,28.90,28.90,28.90,0,0,0
AGD,20110209,17.43,17.43,17.43,17.43,300,27.90,27.90,27.90,27.90,0,0,0
AGD,20110210,16.93,17.06,16.93,17.05,560,27.10,27.30,27.10,27.30,0,0,0
AGD,20110211,16.61,17.42,16.61,17.43,1100,26.60,27.90,26.60,27.90,0,0,0
AGD,20110214,16.68,17.99,16.68,17.99,18500,26.70,28.80,26.70,28.80,0,0,0
AGD,20110215,17.43,17.43,17.43,17.43,1500,27.90,27.90,27.90,27.90,0,0,0
AGD,20110216,17.43,17.43,16.87,17.43,640,27.90,27.90,27.00,27.90,0,0,0
AGD,20110217,17.43,17.43,17.43,17.43,110,27.90,27.90,27.90,27.90,0,0,0
AGD,20110218,16.68,16.68,16.68,16.68,40,26.70,26.70,26.70,26.70,0,0,0
AGD,20110221,15.93,16.68,15.93,16.68,100,25.50,26.70,25.50,26.70,0,0,0
AGD,20110222,16.68,16.87,15.93,16.86,900,26.70,27.00,25.50,27.00,0,0,0
AGD,20110223,16.86,16.86,16.86,16.86,300,27.00,27.00,27.00,27.00,0,0,0
AGD,20110224,16.55,16.86,16.55,16.86,1300,26.50,27.00,26.50,27.00,0,0,0
AGD,20110225,16.55,16.92,16.36,16.93,24300,26.50,27.10,26.20,27.10,0,0,0
AGD,20110228,16.62,17.12,16.62,16.99,15260,26.60,27.40,26.60,27.20,0,0,0
AGD,20110301,16.68,17.80,16.62,16.99,20600,26.70,28.50,26.60,27.20,0,0,0
AGD,20110302,16.87,16.99,16.37,16.49,24190,27.00,27.20,26.20,26.40,0,0,0
AGD,20110303,16.55,17.05,16.37,16.86,21430,26.50,27.30,26.20,27.00,0,0,0
AGD,20110304,16.92,17.36,16.74,17.24,23090,27.10,27.80,26.80,27.60,0,0,0
AGD,20110307,17.36,17.36,17.24,17.30,25520,27.80,27.80,27.60,27.70,0,0,0
AGD,20110308,17.36,17.36,17.18,17.18,20850,27.80,27.80,27.50,27.50,0,0,0
AGD,20110309,17.18,17.24,16.87,17.24,33750,27.50,27.60,27.00,27.60,120000,0,0
AGD,20110310,17.43,18.05,17.30,17.86,40630,27.90,28.90,27.70,28.60,0,0,0
AGD,20110311,18.11,18.23,18.05,18.05,26720,29.00,29.20,28.90,28.90,0,0,0
AGD,20110314,17.99,17.99,17.30,17.30,24860,28.80,28.80,27.70,27.70,0,0,0
AGD,20110315,16.74,17.49,16.68,16.68,20520,26.80,28.00,26.70,26.70,0,0,0
