<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DAE,20080222,9.83,10.80,9.73,10.80,7700,29.30,32.20,29.00,32.20,0,0,0
DAE,20080225,11.17,11.20,11.17,11.21,4800,33.30,33.40,33.30,33.40,0,0,0
DAE,20080226,12.08,12.08,10.40,10.47,5100,36.00,36.00,31.00,31.20,0,0,0
DAE,20080227,11.07,11.24,11.07,11.07,6900,33.00,33.50,33.00,33.00,0,0,0
DAE,20080228,11.67,11.67,10.43,11.07,600,34.80,34.80,31.10,33.00,0,0,0
DAE,20080229,10.97,10.97,10.16,10.17,5500,32.70,32.70,30.30,30.30,0,0,0
DAE,20080303,10.57,10.57,9.57,9.56,3300,31.50,31.50,28.50,28.50,0,0,0
DAE,20080304,9.12,9.12,9.09,9.09,1400,27.20,27.20,27.10,27.10,0,0,0
DAE,20080305,8.35,8.55,8.22,8.55,1900,24.90,25.50,24.50,25.50,0,0,0
DAE,20080306,8.55,9.15,8.55,9.16,17200,25.50,27.30,25.50,27.30,0,0,0
DAE,20080307,10.07,10.07,10.07,10.06,19900,30.00,30.00,30.00,30.00,0,0,0
DAE,20080310,11.07,11.07,10.40,10.40,31400,33.00,33.00,31.00,31.00,0,500,0
DAE,20080311,10.06,10.90,9.93,10.00,3900,30.00,32.50,29.60,29.80,0,0,0
DAE,20080312,10.07,10.74,9.73,10.06,7600,30.00,32.00,29.00,30.00,0,0,0
DAE,20080313,10.26,10.26,9.39,10.06,14100,30.60,30.60,28.00,30.00,0,0,0
DAE,20080314,9.72,9.72,9.46,9.73,7400,29.00,29.00,28.20,29.00,0,0,0
DAE,20080317,8.69,9.06,8.69,8.72,18900,25.90,27.00,25.90,26.00,0,0,0
DAE,20080318,7.92,8.05,7.85,7.85,12900,23.60,24.00,23.40,23.40,0,0,0
DAE,20080319,8.55,8.62,7.55,7.55,1800,25.50,25.70,22.50,22.50,0,0,0
DAE,20080320,8.76,8.76,7.85,7.85,900,26.10,26.10,23.40,23.40,0,0,0
DAE,20080321,8.05,8.05,7.25,7.38,5700,24.00,24.00,21.60,22.00,0,0,0
DAE,20080324,6.68,6.71,6.64,6.64,9200,19.90,20.00,19.80,19.80,0,0,0
DAE,20080325,6.00,6.61,6.00,6.01,13700,17.90,19.70,17.90,17.90,0,0,0
DAE,20080326,6.38,6.58,6.38,6.58,11300,19.00,19.60,19.00,19.60,0,0,0
DAE,20080327,6.65,6.65,6.65,6.64,100,19.80,19.80,19.80,19.80,0,0,0
DAE,20080328,6.74,6.74,6.74,6.74,100,20.10,20.10,20.10,20.10,0,0,0
DAE,20080331,6.87,6.87,6.87,6.88,500,20.50,20.50,20.50,20.50,0,0,0
DAE,20080401,7.01,7.01,7.01,7.01,100,20.90,20.90,20.90,20.90,0,0,0
DAE,20080402,7.14,7.14,7.14,7.15,1000,21.30,21.30,21.30,21.30,0,0,0
DAE,20080403,7.28,7.28,7.28,7.28,100,21.70,21.70,21.70,21.70,0,0,0
DAE,20080404,7.41,7.41,7.41,7.41,200,22.10,22.10,22.10,22.10,0,0,0
DAE,20080407,7.61,7.61,7.61,7.62,200,22.70,22.70,22.70,22.70,0,0,0
DAE,20080408,7.82,7.82,7.42,7.82,23800,23.30,23.30,22.10,23.30,0,0,0
DAE,20080409,7.92,7.92,7.52,7.51,13000,23.60,23.60,22.40,22.40,0,0,0
DAE,20080410,7.44,7.44,7.38,7.38,3500,22.20,22.20,22.00,22.00,0,0,0
DAE,20080411,7.38,7.38,7.18,7.18,8400,22.00,22.00,21.40,21.40,0,0,0
DAE,20080416,6.98,7.05,6.98,6.98,8700,20.80,21.00,20.80,20.80,0,0,0
DAE,20080417,6.78,7.18,6.78,7.18,8000,20.20,21.40,20.20,21.40,0,0,0
DAE,20080418,7.21,7.21,6.81,6.81,1000,21.50,21.50,20.30,20.30,0,0,0
DAE,20080421,7.18,7.18,6.88,6.94,800,21.40,21.40,20.50,20.70,0,0,0
DAE,20080422,6.87,6.97,6.81,6.98,4700,20.50,20.80,20.30,20.80,0,0,0
