<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
LIG,20121122,3.60,3.60,3.60,3.60,100,6.50,6.50,6.50,6.50,0,0,0
LIG,20121126,3.38,3.54,3.38,3.54,1700,6.10,6.40,6.10,6.40,0,0,0
LIG,20121129,3.32,3.54,3.32,3.48,14000,6.00,6.40,6.00,6.30,0,0,0
LIG,20121130,3.37,3.54,3.37,3.54,5800,6.10,6.40,6.10,6.40,0,0,0
LIG,20121203,3.43,3.54,3.43,3.43,15100,6.20,6.40,6.20,6.20,0,0,0
LIG,20121204,3.43,3.60,3.43,3.60,700,6.20,6.50,6.20,6.50,0,0,0
LIG,20121205,3.66,3.66,3.54,3.54,1000,6.60,6.60,6.40,6.40,0,0,0
LIG,20121206,3.48,3.60,3.48,3.60,200,6.30,6.50,6.30,6.50,0,0,0
LIG,20121207,3.49,3.60,3.49,3.60,8900,6.30,6.50,6.30,6.50,0,0,0
LIG,20121210,3.60,3.77,3.60,3.71,13000,6.50,6.80,6.50,6.70,0,0,0
LIG,20121211,3.54,3.71,3.54,3.71,1200,6.40,6.70,6.40,6.70,0,0,0
LIG,20121212,3.71,3.77,3.71,3.76,3300,6.70,6.80,6.70,6.80,0,0,0
LIG,20121213,3.65,3.65,3.54,3.60,29800,6.60,6.60,6.40,6.50,0,0,0
LIG,20121214,3.49,3.54,3.38,3.54,16300,6.30,6.40,6.10,6.40,0,0,0
LIG,20121217,3.54,3.54,3.43,3.48,40100,6.40,6.40,6.20,6.30,0,0,0
LIG,20121218,3.48,3.59,3.42,3.60,18200,6.30,6.50,6.20,6.50,0,0,0
LIG,20121219,3.60,3.66,3.60,3.65,12500,6.50,6.60,6.50,6.60,0,0,0
LIG,20121220,3.65,3.65,3.48,3.65,5400,6.60,6.60,6.30,6.60,0,0,0
LIG,20121221,3.48,3.59,3.37,3.48,58600,6.30,6.50,6.10,6.30,0,0,0
LIG,20121224,3.48,3.65,3.48,3.54,13100,6.30,6.60,6.30,6.40,0,0,0
LIG,20121225,3.54,3.54,3.54,3.54,27000,6.40,6.40,6.40,6.40,0,0,0
LIG,20121226,3.54,3.65,3.48,3.65,8400,6.40,6.60,6.30,6.60,0,0,0
LIG,20121227,3.54,3.71,3.54,3.65,62700,6.40,6.70,6.40,6.60,0,0,0
LIG,20121228,3.65,3.76,3.59,3.76,13500,6.60,6.80,6.50,6.80,0,0,0
LIG,20130102,3.76,3.98,3.76,3.93,85300,6.80,7.20,6.80,7.10,0,0,0
LIG,20130103,3.93,3.93,3.76,3.87,25800,7.10,7.10,6.80,7.00,0,0,0
LIG,20130104,3.76,3.87,3.76,3.76,22100,6.80,7.00,6.80,6.80,0,0,0
LIG,20130107,3.82,3.98,3.70,3.71,28400,6.90,7.20,6.70,6.70,0,0,0
LIG,20130108,3.71,3.88,3.71,3.87,16100,6.70,7.00,6.70,7.00,5000,0,0
LIG,20130109,3.76,3.87,3.65,3.65,39200,6.80,7.00,6.60,6.60,5000,0,0
LIG,20130110,3.59,3.76,3.59,3.65,14600,6.50,6.80,6.50,6.60,0,0,0
LIG,20130111,3.71,3.71,3.65,3.71,9000,6.70,6.70,6.60,6.70,0,0,0
LIG,20130114,3.65,3.71,3.65,3.71,9700,6.60,6.70,6.60,6.70,200000,0,0
LIG,20130115,3.77,3.88,3.77,3.87,65100,6.80,7.00,6.80,7.00,0,0,0
LIG,20130116,3.87,3.98,3.87,3.87,106400,7.00,7.20,7.00,7.00,0,0,0
LIG,20130117,3.93,4.04,3.87,3.93,103800,7.10,7.30,7.00,7.10,200000,0,0
LIG,20130118,3.87,3.93,3.87,3.93,26200,7.00,7.10,7.00,7.10,0,0,0
LIG,20130121,3.76,3.76,3.65,3.71,15600,6.80,6.80,6.60,6.70,0,0,0
LIG,20130122,3.65,3.82,3.49,3.82,52100,6.60,6.90,6.30,6.90,0,0,0
LIG,20130123,3.65,3.65,3.49,3.48,50100,6.60,6.60,6.30,6.30,0,0,0
LIG,20130124,3.48,3.65,3.48,3.65,33400,6.30,6.60,6.30,6.60,0,0,0
LIG,20130125,3.65,3.76,3.65,3.76,21600,6.60,6.80,6.60,6.80,0,0,0
LIG,20130128,3.76,3.82,3.76,3.82,41800,6.80,6.90,6.80,6.90,0,0,0
