<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SGD,20070419,15.23,15.55,15.23,15.55,400,70.50,72.00,70.50,72.00,0,0,0
SGD,20070420,15.12,15.12,14.90,15.12,2900,70.00,70.00,69.00,70.00,0,0,0
SGD,20070423,15.98,15.98,14.69,14.69,6700,74.00,74.00,68.00,68.00,0,0,0
SGD,20070424,13.46,15.12,13.46,15.12,3100,62.30,70.00,62.30,70.00,0,0,0
SGD,20070425,15.55,15.77,15.29,15.77,10500,72.00,73.00,70.80,73.00,0,0,0
SGD,20070502,16.20,16.20,15.73,15.73,700,75.00,75.00,72.80,72.80,0,0,0
SGD,20070503,15.99,16.21,15.34,15.34,1100,74.00,75.00,71.00,71.00,0,0,0
SGD,20070504,15.77,15.77,15.45,15.45,2100,73.00,73.00,71.50,71.50,0,0,0
SGD,20070507,15.77,15.86,15.56,15.55,2700,73.00,73.40,72.00,72.00,0,0,0
SGD,20070508,15.77,15.94,15.77,15.94,2800,73.00,73.80,73.00,73.80,0,0,0
SGD,20070509,15.98,15.98,15.77,15.86,8700,74.00,74.00,73.00,73.40,0,0,0
SGD,20070511,15.12,15.66,15.12,15.66,3200,70.00,72.50,70.00,72.50,0,0,0
SGD,20070514,15.98,15.98,15.77,15.99,1500,74.00,74.00,73.00,74.00,0,0,0
SGD,20070515,15.99,15.99,15.56,15.66,3500,74.00,74.00,72.00,72.50,0,0,0
SGD,20070516,15.77,15.77,15.12,15.12,700,73.00,73.00,70.00,70.00,0,0,0
SGD,20070517,15.85,15.88,15.44,15.45,2100,73.40,73.50,71.50,71.50,0,0,0
SGD,20070518,15.15,16.85,15.15,16.85,5500,70.10,78.00,70.10,78.00,0,0,0
SGD,20070521,16.85,17.84,16.85,17.84,5700,78.00,82.60,78.00,82.60,0,0,0
SGD,20070522,19.42,19.42,19.22,19.42,16400,89.90,89.90,89.00,89.90,0,0,0
SGD,20070523,21.34,21.34,17.71,19.42,28000,98.80,98.80,82.00,89.90,0,0,0
