<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VCC,20100908,7.33,7.74,7.33,7.42,23100,23.00,24.30,23.00,23.30,0,0,0
VCC,20100909,7.64,7.87,7.48,7.87,70900,24.00,24.70,23.50,24.70,0,0,0
VCC,20100910,8.28,8.38,7.65,7.97,180100,26.00,26.30,24.00,25.00,0,0,0
VCC,20100913,7.81,7.81,7.65,7.65,10900,24.50,24.50,24.00,24.00,0,0,0
VCC,20100914,7.27,7.75,7.24,7.33,44500,22.80,24.30,22.70,23.00,0,0,0
VCC,20100915,7.30,7.49,7.20,7.20,13500,22.90,23.50,22.60,22.60,0,0,0
VCC,20100916,7.23,7.33,6.98,7.33,41400,22.70,23.00,21.90,23.00,0,0,0
VCC,20100917,7.46,7.55,7.33,7.55,45700,23.40,23.70,23.00,23.70,0,0,0
VCC,20100920,7.96,7.96,7.52,7.52,30200,25.00,25.00,23.60,23.60,0,0,0
VCC,20100921,7.81,7.81,7.23,7.26,32800,24.50,24.50,22.70,22.80,0,0,0
VCC,20100922,7.29,7.32,7.16,7.30,6700,22.90,23.00,22.50,22.90,0,0,0
VCC,20100923,7.20,7.33,7.01,7.07,18600,22.60,23.00,22.00,22.20,0,0,0
VCC,20100924,7.42,7.45,7.07,7.07,8300,23.30,23.40,22.20,22.20,0,0,0
VCC,20100927,7.10,7.32,7.10,7.11,10800,22.30,23.00,22.30,22.30,0,0,0
VCC,20100928,7.33,7.49,7.17,7.17,21400,23.00,23.50,22.50,22.50,0,0,0
VCC,20100929,7.17,7.17,6.79,6.79,22100,22.50,22.50,21.30,21.30,0,0,0
VCC,20100930,7.01,7.01,6.63,6.69,8700,22.00,22.00,20.80,21.00,0,0,0
VCC,20101001,6.85,6.85,6.66,6.69,29600,21.50,21.50,20.90,21.00,0,0,0
VCC,20101004,6.40,6.72,6.28,6.28,72200,20.10,21.10,19.70,19.70,0,0,0
VCC,20101005,6.22,6.34,5.99,6.24,12000,19.50,19.90,18.80,19.60,0,0,0
VCC,20101006,6.53,6.53,6.18,6.47,20300,20.50,20.50,19.40,20.30,0,0,0
VCC,20101007,6.50,6.72,6.37,6.53,47300,20.40,21.10,20.00,20.50,0,0,0
VCC,20101008,6.53,6.53,6.24,6.34,13300,20.50,20.50,19.60,19.90,0,0,0
VCC,20101011,6.34,6.34,6.21,6.24,2800,19.90,19.90,19.50,19.60,0,0,0
VCC,20101012,6.21,6.34,6.18,6.18,29100,19.50,19.90,19.40,19.40,0,2000,0
VCC,20101013,6.21,6.31,6.18,6.31,8800,19.50,19.80,19.40,19.80,0,0,0
