<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
ND2,20140325,5.21,5.21,5.21,5.21,6000,6.00,6.00,6.00,6.00,0,0,0
ND2,20140327,5.21,5.21,5.21,5.21,3500,6.00,6.00,6.00,6.00,0,0,0
ND2,20140328,5.21,5.21,5.21,5.21,3200,6.00,6.00,6.00,6.00,0,0,0
ND2,20140331,5.21,5.21,5.21,5.21,5500,6.00,6.00,6.00,6.00,0,0,0
ND2,20140401,5.38,5.38,5.21,5.30,500,6.20,6.20,6.00,6.10,0,0,0
ND2,20140402,5.21,5.21,5.21,5.21,6300,6.00,6.00,6.00,6.00,0,0,0
ND2,20140403,5.38,5.38,5.38,5.38,100,6.20,6.20,6.20,6.20,0,0,0
ND2,20140407,5.21,5.29,5.21,5.30,2000,6.00,6.10,6.00,6.10,0,0,0
ND2,20140410,5.47,5.56,5.47,5.56,3000,6.30,6.40,6.30,6.40,0,0,0
ND2,20140411,5.47,5.47,5.47,5.47,1600,6.30,6.30,6.30,6.30,0,0,0
ND2,20140414,5.56,5.64,5.47,5.64,8500,6.40,6.50,6.30,6.50,0,0,0
ND2,20140415,5.55,5.55,5.55,5.56,1500,6.40,6.40,6.40,6.40,0,0,0
ND2,20140416,5.56,5.56,5.56,5.56,2000,6.40,6.40,6.40,6.40,0,0,0
ND2,20140417,5.65,5.73,5.65,5.73,1100,6.50,6.60,6.50,6.60,0,0,0
ND2,20140418,5.64,6.16,5.64,5.73,4200,6.50,7.10,6.50,6.60,0,0,0
ND2,20140421,5.64,5.64,5.64,5.64,8000,6.50,6.50,6.50,6.50,0,0,0
ND2,20140422,5.64,5.73,5.64,5.64,8500,6.50,6.60,6.50,6.50,0,0,0
ND2,20140424,5.90,5.90,5.90,5.90,100,6.80,6.80,6.80,6.80,0,0,0
ND2,20140429,5.90,5.90,5.90,5.90,900,6.80,6.80,6.80,6.80,0,0,0
ND2,20140505,5.90,5.90,5.64,5.64,6000,6.80,6.80,6.50,6.50,0,0,0
ND2,20140506,5.73,5.73,5.73,5.73,4000,6.60,6.60,6.60,6.60,0,0,0
ND2,20140507,6.08,6.08,6.08,6.08,100,7.00,7.00,7.00,7.00,0,0,0
ND2,20140516,5.47,5.47,5.47,5.47,500,6.30,6.30,6.30,6.30,0,0,0
ND2,20140527,5.47,5.47,5.47,5.47,2900,6.30,6.30,6.30,6.30,0,0,0
ND2,20140528,5.47,5.47,5.47,5.47,1000,6.30,6.30,6.30,6.30,0,0,0
ND2,20140604,5.64,5.64,5.64,5.64,5500,6.50,6.50,6.50,6.50,0,0,0
ND2,20140616,5.73,5.73,5.12,5.12,3700,6.60,6.60,5.90,5.90,0,0,0
ND2,20140618,5.73,5.73,5.73,5.73,2500,6.60,6.60,6.60,6.60,0,0,0
ND2,20140703,5.82,5.82,5.82,5.82,3600,6.70,6.70,6.70,6.70,0,0,0
ND2,20140707,5.65,5.65,5.65,5.64,1200,6.50,6.50,6.50,6.50,0,0,0
ND2,20140717,5.64,5.64,5.64,5.64,800,6.50,6.50,6.50,6.50,0,0,0
ND2,20140723,5.38,5.38,5.38,5.38,3000,6.20,6.20,6.20,6.20,0,0,0
ND2,20140811,5.38,5.38,5.38,5.38,5000,6.20,6.20,6.20,6.20,0,0,0
ND2,20140813,4.95,5.38,4.95,5.38,5200,5.70,6.20,5.70,6.20,0,0,0
ND2,20140814,5.38,5.38,5.29,5.38,14000,6.20,6.20,6.10,6.20,0,0,0
ND2,20140818,5.38,5.73,5.38,5.73,5400,6.20,6.60,6.20,6.60,0,0,0
ND2,20140820,5.38,5.38,5.38,5.38,1000,6.20,6.20,6.20,6.20,0,0,0
ND2,20140821,5.64,5.90,5.64,5.90,4000,6.50,6.80,6.50,6.80,0,0,0
ND2,20140822,6.33,6.33,5.64,5.64,3300,7.30,7.30,6.50,6.50,0,0,0
ND2,20140825,5.99,5.99,5.99,5.99,100,6.90,6.90,6.90,6.90,0,0,0
ND2,20140827,5.47,5.47,5.47,5.47,100,6.30,6.30,6.30,6.30,0,0,0
ND2,20140905,5.64,5.64,5.64,5.64,2200,6.50,6.50,6.50,6.50,0,0,0
