<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HLY,20091116,37.00,37.00,35.55,36.99,1600,48.50,48.50,46.60,48.50,0,0,0
HLY,20091117,38.13,38.13,38.13,38.14,100,50.00,50.00,50.00,50.00,0,0,0
HLY,20091118,37.00,38.14,37.00,38.14,12200,48.50,50.00,48.50,50.00,0,0,0
HLY,20091119,38.14,38.14,37.00,38.14,7000,50.00,50.00,48.50,50.00,0,0,0
HLY,20091120,37.00,37.91,37.00,37.91,600,48.50,49.70,48.50,49.70,0,0,0
HLY,20091123,38.90,38.90,37.15,37.38,4100,51.00,51.00,48.70,49.00,0,0,0
HLY,20091124,37.53,37.53,37.38,37.38,2700,49.20,49.20,49.00,49.00,0,0,0
HLY,20091125,35.09,35.09,34.79,34.86,2900,46.00,46.00,45.60,45.70,0,0,0
HLY,20091126,32.50,32.50,32.50,32.49,4300,42.60,42.60,42.60,42.60,0,0,0
HLY,20091127,30.28,32.80,30.28,32.57,8300,39.70,43.00,39.70,42.70,0,0,0
HLY,20091130,32.41,32.89,32.41,32.89,3700,40.50,41.10,40.50,41.10,0,0,0
HLY,20091201,34.81,34.81,34.81,34.81,200,43.50,43.50,43.50,43.50,0,0,0
HLY,20091202,36.01,36.01,34.41,34.41,400,45.00,45.00,43.00,43.00,0,0,0
HLY,20091203,34.65,34.81,34.65,34.81,1800,43.30,43.50,43.30,43.50,0,0,0
HLY,20091204,37.13,37.13,32.33,32.65,1600,46.40,46.40,40.40,40.80,0,0,0
HLY,20091207,32.01,32.17,31.05,31.21,3100,40.00,40.20,38.80,39.00,0,0,0
HLY,20091208,29.37,31.21,29.37,31.05,2400,36.70,39.00,36.70,38.80,0,0,0
HLY,20091209,31.21,31.21,28.81,28.81,9400,39.00,39.00,36.00,36.00,0,2000,0
HLY,20091210,29.61,29.61,27.93,28.41,5400,37.00,37.00,34.90,35.50,0,900,0
HLY,20091211,27.69,27.69,27.21,27.21,8500,34.60,34.60,34.00,34.00,0,0,0
HLY,20091214,29.45,29.45,29.45,29.45,300,36.80,36.80,36.80,36.80,0,0,0
HLY,20091215,28.81,28.81,28.81,28.81,3100,36.00,36.00,36.00,36.00,0,0,0
HLY,20091216,29.93,30.41,27.05,27.05,10300,37.40,38.00,33.80,33.80,0,0,0
HLY,20091217,26.09,26.41,25.93,26.41,3000,32.60,33.00,32.40,33.00,0,0,0
HLY,20091218,24.81,27.77,24.57,27.77,3500,31.00,34.70,30.70,34.70,0,0,0
HLY,20091221,28.01,28.25,28.01,28.25,800,35.00,35.30,35.00,35.30,0,200,0
HLY,20091222,28.81,28.81,26.73,26.73,1700,36.00,36.00,33.40,33.40,0,0,0
HLY,20091223,28.57,28.57,28.41,28.57,3100,35.70,35.70,35.50,35.70,0,0,0
HLY,20091224,28.81,29.61,28.81,29.61,600,36.00,37.00,36.00,37.00,0,0,0
