<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HRC,20160915,31.60,31.60,31.60,31.60,310,31.60,31.60,31.60,31.60,0,0,0
HRC,20160916,29.50,31.50,29.50,31.50,20,29.50,31.50,29.50,31.50,0,0,0
HRC,20160919,30.00,31.50,30.00,31.50,500,30.00,31.50,30.00,31.50,0,0,0
HRC,20160920,30.00,31.50,30.00,31.50,2190,30.00,31.50,30.00,31.50,0,0,0
HRC,20160921,30.00,32.00,30.00,32.00,890,30.00,32.00,30.00,32.00,550000,0,0
HRC,20160922,32.00,32.00,32.00,32.00,150,32.00,32.00,32.00,32.00,0,0,0
HRC,20160923,33.50,33.50,33.50,33.50,300,33.50,33.50,33.50,33.50,0,0,0
HRC,20160926,33.90,33.90,33.90,33.90,300,33.90,33.90,33.90,33.90,0,0,0
HRC,20160927,33.90,33.90,33.90,33.90,100,33.90,33.90,33.90,33.90,0,0,0
HRC,20160929,33.90,33.90,33.90,33.90,10,33.90,33.90,33.90,33.90,0,10,0
HRC,20160930,31.55,36.00,31.55,36.00,670,31.55,36.00,31.55,36.00,0,0,510
HRC,20161003,36.00,36.00,36.00,36.00,500,36.00,36.00,36.00,36.00,0,0,0
HRC,20161005,34.00,36.00,34.00,36.00,1470,34.00,36.00,34.00,36.00,0,0,0
HRC,20161010,37.50,37.50,37.50,37.50,250,37.50,37.50,37.50,37.50,0,0,0
HRC,20161013,37.50,37.50,37.50,37.50,210,37.50,37.50,37.50,37.50,0,0,0
HRC,20161014,40.00,40.00,38.00,38.00,500,40.00,40.00,38.00,38.00,0,0,0
HRC,20161017,38.00,38.00,38.00,38.00,100,38.00,38.00,38.00,38.00,0,0,0
HRC,20161018,36.00,38.00,36.00,38.00,2060,36.00,38.00,36.00,38.00,0,0,360
HRC,20161019,35.40,38.80,35.40,38.50,70,35.40,38.80,35.40,38.50,0,0,10
HRC,20161021,35.85,38.50,35.85,38.50,1530,35.85,38.50,35.85,38.50,0,0,0
HRC,20161024,39.00,39.00,38.70,38.70,30,39.00,39.00,38.70,38.70,0,20,0
HRC,20161027,38.70,38.70,38.70,38.70,20,38.70,38.70,38.70,38.70,0,0,0
HRC,20161028,38.70,38.70,38.70,38.70,100,38.70,38.70,38.70,38.70,0,0,0
HRC,20161103,38.70,38.70,38.70,38.70,30,38.70,38.70,38.70,38.70,0,0,0
HRC,20161104,39.00,39.00,38.90,38.90,20,39.00,39.00,38.90,38.90,0,0,0
HRC,20161109,36.20,37.50,36.20,37.50,20,36.20,37.50,36.20,37.50,0,0,0
HRC,20161110,36.40,38.90,36.40,38.90,580,36.40,38.90,36.40,38.90,0,0,170
