<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
MIC,20101109,27.59,27.59,27.59,27.59,1600,51.00,51.00,51.00,51.00,0,0,0
MIC,20101111,27.05,27.05,26.62,26.62,1000,50.00,50.00,49.20,49.20,0,0,0
MIC,20101112,25.70,25.70,25.70,25.70,300,47.50,47.50,47.50,47.50,0,0,0
MIC,20101115,25.70,25.70,24.35,24.34,6300,47.50,47.50,45.00,45.00,0,0,0
MIC,20101116,25.69,26.56,25.31,25.32,2300,47.50,49.10,46.80,46.80,0,0,0
MIC,20101117,25.43,25.43,24.35,24.61,1500,47.00,47.00,45.00,45.50,0,0,0
MIC,20101118,25.69,25.96,25.69,25.70,900,47.50,48.00,47.50,47.50,0,0,0
MIC,20101119,25.75,25.86,24.62,24.61,1700,47.60,47.80,45.50,45.50,0,0,0
MIC,20101123,25.69,25.69,25.64,25.64,500,47.50,47.50,47.40,47.40,0,300,0
MIC,20101124,25.42,25.69,25.42,25.53,1900,47.00,47.50,47.00,47.20,0,0,0
MIC,20101125,25.53,27.31,25.53,27.32,5000,47.20,50.50,47.20,50.50,0,0,0
MIC,20101126,26.51,27.86,26.08,27.54,5100,49.00,51.50,48.20,50.90,0,0,0
MIC,20101129,28.73,28.73,26.35,28.62,2000,53.10,53.10,48.70,52.90,0,0,0
MIC,20101130,29.22,30.03,29.22,30.02,8000,54.00,55.50,54.00,55.50,0,0,100
MIC,20101201,31.80,31.80,28.94,29.75,4700,58.80,58.80,53.50,55.00,7300,0,0
MIC,20101202,28.94,31.05,28.67,31.00,12300,53.50,57.40,53.00,57.30,0,0,0
MIC,20101203,32.46,32.68,31.11,32.68,7800,60.00,60.40,57.50,60.40,0,0,0
MIC,20101206,34.57,34.57,33.00,33.00,2100,63.90,63.90,61.00,61.00,0,0,0
MIC,20101207,34.41,34.41,32.19,32.19,2600,63.60,63.60,59.50,59.50,0,0,0
MIC,20101208,30.95,31.65,30.73,31.65,1900,57.20,58.50,56.80,58.50,0,0,0
MIC,20101209,31.11,33.38,29.49,33.38,3100,57.50,61.70,54.50,61.70,0,0,0
MIC,20101210,32.19,32.51,30.57,30.84,700,59.50,60.10,56.50,57.00,0,0,0
MIC,20101213,32.46,33.55,32.46,32.46,2300,60.00,62.00,60.00,60.00,0,0,0
MIC,20101214,33.00,33.54,30.73,30.73,12200,61.00,62.00,56.80,56.80,0,0,0
MIC,20101215,30.57,30.73,30.57,30.73,2500,56.50,56.80,56.50,56.80,0,0,0
MIC,20101216,29.76,29.76,28.89,28.89,5400,55.00,55.00,53.40,53.40,0,0,0
MIC,20101217,30.30,31.16,30.30,31.16,800,56.00,57.60,56.00,57.60,0,0,0
MIC,20101220,32.40,32.40,32.40,32.41,100,59.90,59.90,59.90,59.90,0,0,0
MIC,20101221,30.57,31.38,30.30,30.30,900,56.50,58.00,56.00,56.00,0,0,0
MIC,20101222,32.46,33.11,32.46,33.11,2600,60.00,61.20,60.00,61.20,0,0,0
