<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PGC,20070103,10.98,10.98,10.80,10.80,17260,59.50,59.50,58.50,58.50,0,0,0
PGC,20070104,10.89,10.89,10.80,10.89,244040,59.00,59.00,58.50,59.00,0,180000,212220
PGC,20070105,11.07,11.07,10.89,10.98,220680,60.00,60.00,59.00,59.50,0,171400,0
PGC,20070108,11.07,11.07,10.98,10.98,201050,60.00,60.00,59.50,59.50,0,155700,2510
PGC,20070109,10.98,11.07,10.98,11.07,218980,59.50,60.00,59.50,60.00,0,0,0
PGC,20070110,11.16,11.44,11.16,11.44,173960,60.50,62.00,60.50,62.00,0,8600,0
PGC,20070111,11.44,11.44,11.44,11.44,138530,62.00,62.00,62.00,62.00,0,30000,0
PGC,20070112,11.07,11.99,11.44,11.99,181360,60.00,65.00,62.00,65.00,0,137300,3000
PGC,20070115,12.27,12.27,12.17,12.18,131730,66.50,66.50,66.00,66.00,0,13660,10000
PGC,20070116,12.18,12.36,12.00,11.99,106900,66.00,67.00,65.00,65.00,0,0,0
PGC,20070117,11.44,11.99,11.44,11.44,105510,62.00,65.00,62.00,62.00,0,50300,18800
PGC,20070118,11.99,11.99,11.99,11.99,99910,65.00,65.00,65.00,65.00,0,500,20430
PGC,20070119,12.54,12.54,12.54,12.55,155590,68.00,68.00,68.00,68.00,0,5000,100
PGC,20070122,13.10,13.10,12.55,12.55,149280,71.00,71.00,68.00,68.00,0,0,0
PGC,20070123,12.55,12.73,12.37,12.36,89510,68.00,69.00,67.00,67.00,0,20500,1150
PGC,20070124,12.54,12.54,12.18,12.36,47290,68.00,68.00,66.00,67.00,0,700,400
