<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
NAG,20120629,3.78,3.78,3.50,3.69,3600,4.00,4.00,3.70,3.90,0,0,0
NAG,20120702,3.60,3.69,3.60,3.69,1100,3.80,3.90,3.80,3.90,0,0,0
NAG,20120703,3.69,3.69,3.50,3.60,1000,3.90,3.90,3.70,3.80,0,0,0
NAG,20120704,3.69,3.69,3.41,3.69,1100,3.90,3.90,3.60,3.90,0,0,0
NAG,20120705,3.60,3.60,3.41,3.60,1400,3.80,3.80,3.60,3.80,0,0,0
NAG,20120706,3.69,3.69,3.69,3.69,200,3.90,3.90,3.90,3.90,0,0,0
NAG,20120709,3.69,3.69,3.69,3.69,500,3.90,3.90,3.90,3.90,0,0,0
NAG,20120710,3.69,3.69,3.50,3.50,5200,3.90,3.90,3.70,3.70,0,0,0
NAG,20120711,3.69,3.69,3.41,3.60,1200,3.90,3.90,3.60,3.80,0,0,0
NAG,20120712,3.51,3.51,3.41,3.50,2500,3.70,3.70,3.60,3.70,0,0,0
NAG,20120713,3.59,3.59,3.50,3.60,5600,3.80,3.80,3.70,3.80,0,0,0
NAG,20120716,3.69,3.69,3.41,3.60,4300,3.90,3.90,3.60,3.80,0,0,0
NAG,20120717,3.41,3.60,3.41,3.60,1000,3.60,3.80,3.60,3.80,0,0,0
NAG,20120718,3.60,3.60,3.41,3.60,13400,3.80,3.80,3.60,3.80,0,0,0
NAG,20120719,3.79,3.79,3.51,3.69,9500,4.00,4.00,3.70,3.90,0,0,0
NAG,20120720,3.69,3.69,3.69,3.69,600,3.90,3.90,3.90,3.90,0,0,0
NAG,20120723,3.69,3.69,3.50,3.69,5000,3.90,3.90,3.70,3.90,0,0,0
NAG,20120724,3.69,3.69,3.50,3.69,1500,3.90,3.90,3.70,3.90,0,0,0
NAG,20120725,3.69,3.69,3.69,3.69,200,3.90,3.90,3.90,3.90,0,0,0
NAG,20120726,3.69,3.69,3.69,3.69,100,3.90,3.90,3.90,3.90,0,0,0
NAG,20120730,3.69,3.78,3.60,3.69,24400,3.90,4.00,3.80,3.90,0,0,0
NAG,20120731,3.69,3.69,3.69,3.69,200,3.90,3.90,3.90,3.90,0,0,0
NAG,20120801,3.69,3.69,3.69,3.69,600,3.90,3.90,3.90,3.90,0,0,0
NAG,20120802,3.69,3.69,3.69,3.69,1100,3.90,3.90,3.90,3.90,0,0,0
NAG,20120803,3.50,3.78,3.50,3.79,14900,3.70,4.00,3.70,4.00,0,0,0
NAG,20120806,3.79,3.79,3.51,3.60,5800,4.00,4.00,3.70,3.80,0,0,0
NAG,20120807,3.60,3.79,3.60,3.69,3100,3.80,4.00,3.80,3.90,0,0,0
NAG,20120808,3.69,3.69,3.69,3.69,100,3.90,3.90,3.90,3.90,0,0,0
NAG,20120809,3.69,3.69,3.50,3.50,900,3.90,3.90,3.70,3.70,0,0,0
NAG,20120810,3.69,3.69,3.50,3.60,400,3.90,3.90,3.70,3.80,0,0,0
NAG,20120813,3.60,3.60,3.60,3.60,400,3.80,3.80,3.80,3.80,0,0,0
NAG,20120815,3.60,3.60,3.60,3.60,100,3.80,3.80,3.80,3.80,0,0,0
NAG,20120816,3.60,3.60,3.41,3.60,3300,3.80,3.80,3.60,3.80,0,0,0
NAG,20120817,3.41,3.60,3.41,3.60,2100,3.60,3.80,3.60,3.80,0,0,0
NAG,20120820,3.41,3.60,3.41,3.60,10100,3.60,3.80,3.60,3.80,0,0,0
NAG,20120821,3.41,3.60,3.41,3.60,2700,3.60,3.80,3.60,3.80,0,0,0
NAG,20120822,3.51,3.60,3.51,3.60,400,3.70,3.80,3.70,3.80,0,0,0
NAG,20120824,3.41,3.60,3.41,3.60,2000,3.60,3.80,3.60,3.80,0,0,0
NAG,20120827,3.60,3.60,3.60,3.60,100,3.80,3.80,3.80,3.80,0,0,0
NAG,20120829,3.41,3.41,3.41,3.41,100,3.60,3.60,3.60,3.60,0,0,0
