<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HPC,20070404,28.43,28.79,27.89,28.26,17300,158.00,160.00,155.00,157.10,0,0,0
HPC,20070405,28.69,28.69,27.99,28.07,33100,159.50,159.50,155.60,156.00,0,0,0
HPC,20070406,27.35,28.12,27.26,28.12,30900,152.00,156.30,151.50,156.30,0,0,0
HPC,20070409,28.43,28.77,28.34,28.61,37600,158.00,159.90,157.50,159.00,0,0,0
HPC,20070410,27.71,28.77,27.71,28.61,20300,154.00,159.90,154.00,159.00,0,0,0
HPC,20070411,28.70,29.51,28.43,29.50,35400,159.50,164.00,158.00,164.00,0,0,0
HPC,20070412,28.42,29.86,28.42,29.50,65200,158.00,166.00,158.00,164.00,0,0,0
HPC,20070413,29.50,29.68,29.00,29.15,58400,164.00,165.00,161.20,162.00,0,0,0
HPC,20070416,27.53,28.57,26.45,26.45,57700,153.00,158.80,147.00,147.00,0,0,0
HPC,20070417,24.47,26.63,24.47,26.09,39900,136.00,148.00,136.00,145.00,0,0,0
HPC,20070418,26.99,28.07,25.73,27.89,29400,150.00,156.00,143.00,155.00,0,0,0
HPC,20070419,27.89,28.25,26.27,26.45,33600,155.00,157.00,146.00,147.00,0,0,0
HPC,20070420,26.99,26.99,26.09,26.54,14300,150.00,150.00,145.00,147.50,0,0,0
HPC,20070423,26.45,26.45,24.29,24.86,15400,147.00,147.00,135.00,138.20,0,0,0
HPC,20070424,24.46,25.36,23.42,24.47,34200,136.00,141.00,130.20,136.00,0,0,0
HPC,20070425,23.93,25.89,23.93,25.35,27600,133.00,143.90,133.00,140.90,0,0,0
HPC,20070502,26.07,26.09,24.29,24.88,18400,144.90,145.00,135.00,138.30,0,0,0
HPC,20070503,25.19,25.19,24.32,24.32,22000,140.00,140.00,135.20,135.20,0,0,0
HPC,20070504,24.37,24.55,24.28,24.47,30500,135.50,136.50,135.00,136.00,0,0,0
HPC,20070507,24.65,25.53,24.65,25.21,55000,137.00,141.90,137.00,140.10,0,0,0
HPC,20070508,25.64,26.27,25.28,25.37,59600,142.50,146.00,140.50,141.00,0,0,0
HPC,20070509,26.09,26.09,24.99,24.99,38800,145.00,145.00,138.90,138.90,0,0,0
HPC,20070510,25.19,25.82,24.83,25.24,83100,140.00,143.50,138.00,140.30,0,0,0
HPC,20070511,25.19,25.91,25.19,25.91,34200,140.00,144.00,140.00,144.00,0,0,0
HPC,20070514,26.27,27.35,26.27,27.35,41100,146.00,152.00,146.00,152.00,0,0,0
HPC,20070515,27.93,27.93,26.95,27.11,83700,155.20,155.20,149.80,150.70,0,0,0
HPC,20070516,26.98,26.98,26.44,26.90,33300,150.00,150.00,147.00,149.50,0,0,0
HPC,20070517,26.63,27.35,26.61,27.35,37000,148.00,152.00,147.90,152.00,0,0,0
HPC,20070518,27.53,27.80,27.21,27.71,61900,153.00,154.50,151.20,154.00,0,0,0
HPC,20070521,28.34,29.33,28.05,29.16,47800,157.50,163.00,155.90,162.10,0,0,0
HPC,20070522,30.58,30.58,29.68,30.13,80500,170.00,170.00,165.00,167.50,0,0,0
HPC,20070523,30.62,30.62,27.88,28.52,54400,170.20,170.20,155.00,158.50,0,0,0
HPC,20070524,28.25,29.69,27.01,28.25,22500,157.00,165.00,150.10,157.00,0,0,0
HPC,20070525,28.61,29.33,27.89,29.22,24200,159.00,163.00,155.00,162.40,0,0,0
HPC,20070528,29.33,29.69,28.79,28.79,44600,163.00,165.00,160.00,160.00,0,0,0
HPC,20070529,28.97,29.15,28.79,28.93,46700,161.00,162.00,160.00,160.80,0,0,0
HPC,20070530,28.43,28.61,28.25,28.50,34000,158.00,159.00,157.00,158.40,7000,0,0
HPC,20070531,28.79,29.06,28.79,28.97,31400,160.00,161.50,160.00,161.00,0,0,0
HPC,20070601,28.97,29.15,28.43,28.75,39500,161.00,162.00,158.00,159.80,22000,0,0
HPC,20070604,29.06,29.06,28.28,28.35,18900,161.50,161.50,157.20,157.60,0,0,0
HPC,20070605,28.06,28.42,27.79,27.98,18800,156.00,158.00,154.50,155.50,0,0,0
HPC,20070606,27.89,28.75,27.80,28.75,34600,155.00,159.80,154.50,159.80,25000,0,0
HPC,20070607,28.46,28.46,27.87,27.89,47400,158.20,158.20,154.90,155.00,0,0,0
HPC,20070608,28.00,28.25,27.35,28.03,27000,155.60,157.00,152.00,155.80,0,0,0
HPC,20070611,28.03,28.03,27.53,27.71,18300,155.80,155.80,153.00,154.00,8000,0,0
HPC,20070612,27.98,27.98,27.53,27.54,25600,155.50,155.50,153.00,153.10,0,0,0
HPC,20070613,27.92,28.04,27.61,28.05,20300,155.20,155.90,153.50,155.90,0,0,0
HPC,20070614,27.89,28.79,27.89,28.53,33700,155.00,160.00,155.00,158.60,0,0,0
HPC,20070615,28.78,28.96,28.53,28.61,56700,160.00,161.00,158.60,159.00,0,0,0
HPC,20070618,28.79,29.15,28.25,28.39,46400,160.00,162.00,157.00,157.80,0,0,0
HPC,20070619,28.39,28.43,27.71,28.16,69500,157.80,158.00,154.00,156.50,0,0,0
HPC,20070620,28.39,28.39,26.99,26.99,82000,157.80,157.80,150.00,150.00,0,0,0
HPC,20070621,26.99,27.71,26.63,26.63,46900,150.00,154.00,148.00,148.00,0,0,0
HPC,20070622,27.00,27.00,24.94,25.31,44300,80.10,80.10,74.00,75.10,0,0,0
HPC,20070625,25.28,25.28,24.30,24.60,32700,75.00,75.00,72.10,73.00,0,0,0
HPC,20070626,24.60,24.60,23.59,24.10,34900,73.00,73.00,70.00,71.50,0,0,0
HPC,20070627,23.93,24.27,23.93,23.93,27700,71.00,72.00,71.00,71.00,0,0,0
HPC,20070628,24.10,24.94,23.59,24.94,46500,71.50,74.00,70.00,74.00,0,0,0
HPC,20070629,24.00,26.49,24.00,26.49,42200,71.20,78.60,71.20,78.60,0,0,0
HPC,20070702,24.94,25.34,24.27,24.40,32600,74.00,75.20,72.00,72.40,0,0,0
HPC,20070703,23.59,23.59,22.85,23.26,27200,70.00,70.00,67.80,69.00,0,0,0
