<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SEB,20141120,17.81,21.00,17.81,21.00,200,21.20,25.00,21.20,25.00,0,0,0
SEB,20141124,20.16,20.16,20.16,20.16,4900,24.00,24.00,24.00,24.00,0,0,0
SEB,20141201,20.16,20.16,20.16,20.16,1000,24.00,24.00,24.00,24.00,0,0,0
SEB,20141203,21.17,21.17,21.17,21.17,140,25.20,25.20,25.20,25.20,0,0,0
SEB,20141204,21.42,21.42,21.42,21.42,1000,25.50,25.50,25.50,25.50,0,0,0
SEB,20141208,21.42,21.67,21.42,21.67,300,25.50,25.80,25.50,25.80,0,0,0
SEB,20141209,22.34,22.34,22.34,22.34,100,26.60,26.60,26.60,26.60,0,0,0
SEB,20141211,23.18,23.18,23.18,23.18,100,27.60,27.60,27.60,27.60,0,0,0
SEB,20141215,23.10,23.10,23.10,23.10,100,27.50,27.50,27.50,27.50,0,0,0
SEB,20141216,24.19,24.19,24.19,24.19,200,28.80,28.80,28.80,28.80,0,0,0
SEB,20141219,24.19,24.19,24.19,24.19,200,28.80,28.80,28.80,28.80,0,0,0
SEB,20141223,24.19,24.19,24.19,24.19,2000,28.80,28.80,28.80,28.80,0,0,0
SEB,20141224,21.84,21.92,21.84,21.92,600,26.00,26.10,26.00,26.10,0,0,0
SEB,20141225,22.26,24.02,22.26,24.02,10600,26.50,28.60,26.50,28.60,0,0,0
SEB,20141226,25.36,25.36,25.36,25.37,200,30.20,30.20,30.20,30.20,0,0,0
SEB,20141230,25.20,26.88,25.20,26.88,4300,30.00,32.00,30.00,32.00,0,0,0
SEB,20141231,26.88,27.55,26.88,27.55,200,32.00,32.80,32.00,32.80,0,0,0
SEB,20150112,24.86,24.86,24.86,24.86,1000,29.60,29.60,29.60,29.60,0,0,0
SEB,20150113,23.52,23.52,23.52,23.52,4200,28.00,28.00,28.00,28.00,0,0,0
SEB,20150119,23.94,23.94,23.94,23.94,100,28.50,28.50,28.50,28.50,32000,0,0
SEB,20150121,24.78,24.78,24.36,24.53,4500,29.50,29.50,29.00,29.20,0,0,0
SEB,20150126,25.05,25.74,25.05,25.74,22300,29.20,30.00,29.20,30.00,0,0,19800
SEB,20150127,25.74,25.74,24.88,24.88,2300,30.00,30.00,29.00,29.00,0,0,0
SEB,20150128,25.05,25.05,25.05,25.05,6000,29.20,29.20,29.20,29.20,0,0,6000
SEB,20150129,25.05,25.48,25.05,25.48,11000,29.20,29.70,29.20,29.70,0,0,11000
SEB,20150130,25.48,25.74,25.48,25.48,6200,29.70,30.00,29.70,29.70,0,0,6000
SEB,20150203,25.48,25.48,25.48,25.48,2000,29.70,29.70,29.70,29.70,0,0,2000
SEB,20150205,25.39,25.48,25.39,25.48,3500,29.60,29.70,29.60,29.70,0,0,3000
SEB,20150209,25.31,25.31,25.31,25.31,1000,29.50,29.50,29.50,29.50,0,0,1000
SEB,20150210,25.48,25.48,25.31,25.31,7500,29.70,29.70,29.50,29.50,0,0,6500
SEB,20150211,25.31,25.31,25.31,25.31,1700,29.50,29.50,29.50,29.50,0,0,1600
SEB,20150212,25.31,25.31,25.31,25.31,4900,29.50,29.50,29.50,29.50,0,0,2900
SEB,20150213,25.14,25.40,25.14,25.39,7000,29.30,29.60,29.30,29.60,0,0,0
SEB,20150224,25.39,25.39,25.39,25.39,712,29.60,29.60,29.60,29.60,0,0,0
SEB,20150302,22.90,25.39,22.90,25.39,2100,26.70,29.60,26.70,29.60,0,0,0
SEB,20150304,24.88,25.39,24.88,25.39,2100,29.00,29.60,29.00,29.60,0,0,0
SEB,20150305,25.13,25.13,25.13,25.14,424,29.30,29.30,29.30,29.30,0,0,0
SEB,20150306,25.40,25.48,25.40,25.48,1700,29.60,29.70,29.60,29.70,0,0,0
SEB,20150309,25.48,25.48,25.48,25.48,1000,29.70,29.70,29.70,29.70,0,0,0
