<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
BVG,20101103,13.70,13.90,13.40,13.50,103500,13.70,13.90,13.40,13.50,0,0,0
BVG,20101104,13.80,13.80,13.50,13.50,118000,13.80,13.80,13.50,13.50,0,0,0
BVG,20101105,13.90,14.10,13.60,13.90,160200,13.90,14.10,13.60,13.90,0,0,0
BVG,20101108,13.80,13.80,13.10,13.10,43100,13.80,13.80,13.10,13.10,0,0,0
BVG,20101109,13.30,13.30,12.60,12.60,92800,13.30,13.30,12.60,12.60,0,0,0
BVG,20101110,12.60,12.60,11.90,11.90,232700,12.60,12.60,11.90,11.90,0,0,0
BVG,20101111,12.10,12.20,11.30,11.30,64700,12.10,12.20,11.30,11.30,0,0,0
BVG,20101112,11.30,11.30,11.10,11.10,19000,11.30,11.30,11.10,11.10,0,0,0
BVG,20101115,11.80,11.80,10.50,10.50,59900,11.80,11.80,10.50,10.50,0,0,0
BVG,20101116,10.80,10.80,10.20,10.20,31400,10.80,10.80,10.20,10.20,0,0,0
BVG,20101117,10.70,10.70,9.70,10.00,441100,10.70,10.70,9.70,10.00,0,0,0
BVG,20101118,10.30,10.70,10.00,10.70,257300,10.30,10.70,10.00,10.70,0,0,0
BVG,20101119,11.00,11.20,10.40,10.60,213800,11.00,11.20,10.40,10.60,0,0,0
BVG,20101122,10.60,10.60,10.10,10.50,108900,10.60,10.60,10.10,10.50,0,0,0
BVG,20101123,10.40,10.60,9.90,10.20,154300,10.40,10.60,9.90,10.20,0,0,0
BVG,20101124,9.70,10.40,9.60,10.00,154100,9.70,10.40,9.60,10.00,0,0,0
BVG,20101125,10.40,10.80,10.10,10.80,459100,10.40,10.80,10.10,10.80,0,0,0
BVG,20101126,11.20,11.40,11.00,11.40,186900,11.20,11.40,11.00,11.40,0,0,0
BVG,20101129,11.70,12.00,11.30,12.00,226300,11.70,12.00,11.30,12.00,0,0,0
BVG,20101130,12.40,12.50,12.40,12.50,219200,12.40,12.50,12.40,12.50,0,0,0
