<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
^CAOSU,20120321,403.57,411.88,399.19,409.14,2249570,403.57,411.88,399.19,409.14,0,0,0
^CAOSU,20120322,405.92,412.22,398.31,407.20,2367090,405.92,412.22,398.31,407.20,0,0,0
^CAOSU,20120323,406.70,412.48,403.06,406.83,1694600,406.70,412.48,403.06,406.83,0,0,0
^CAOSU,20120326,408.76,415.24,405.57,409.23,1444990,408.76,415.24,405.57,409.23,0,0,0
^CAOSU,20120327,413.19,415.02,401.26,403.96,5185780,413.19,415.02,401.26,403.96,0,0,0
^CAOSU,20120328,401.38,407.02,399.15,404.05,2707440,401.38,407.02,399.15,404.05,0,0,0
^CAOSU,20120329,407.06,407.22,395.90,399.09,1557260,407.06,407.22,395.90,399.09,0,0,0
^CAOSU,20120330,397.45,401.27,391.68,394.51,1083780,397.45,401.27,391.68,394.51,0,0,0
^CAOSU,20120403,400.59,406.60,392.94,398.61,1640640,400.59,406.60,392.94,398.61,0,0,0
^CAOSU,20120404,396.14,404.34,394.82,396.34,1370070,396.14,404.34,394.82,396.34,0,0,0
^CAOSU,20120405,393.49,400.58,390.20,396.79,1579520,393.49,400.58,390.20,396.79,0,0,0
^CAOSU,20120406,402.34,406.59,397.64,401.59,1714350,402.34,406.59,397.64,401.59,0,0,0
^CAOSU,20120409,410.06,414.49,406.61,413.16,2042310,410.06,414.49,406.61,413.16,0,0,0
^CAOSU,20120410,414.17,420.16,407.55,415.43,3295040,414.17,420.16,407.55,415.43,0,0,0
^CAOSU,20120411,418.83,426.86,414.80,426.12,2631030,418.83,426.86,414.80,426.12,0,0,0
^CAOSU,20120412,428.95,435.05,422.14,432.16,2016890,428.95,435.05,422.14,432.16,0,0,0
^CAOSU,20120413,428.69,436.60,423.69,432.30,4132550,428.69,436.60,423.69,432.30,0,0,0
^CAOSU,20120416,435.56,441.48,430.39,440.35,3434670,435.56,441.48,430.39,440.35,0,0,0
^CAOSU,20120417,446.23,449.22,440.48,442.11,1965910,446.23,449.22,440.48,442.11,0,0,0
^CAOSU,20120418,441.61,449.02,439.81,440.93,2635280,441.61,449.02,439.81,440.93,0,0,0
^CAOSU,20120419,438.55,450.91,429.92,430.65,4659700,438.55,450.91,429.92,430.65,0,0,0
^CAOSU,20120420,431.54,441.69,427.21,437.44,3135710,431.54,441.69,427.21,437.44,0,0,0
