<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PSI,20101001,13.84,13.84,13.18,13.18,302900,14.70,14.70,14.00,14.00,30000,0,0
PSI,20101004,13.18,13.27,12.52,12.62,665000,14.00,14.10,13.30,13.40,0,0,0
PSI,20101005,12.62,13.00,12.15,12.81,335700,13.40,13.80,12.90,13.60,19000,0,0
PSI,20101006,13.00,13.28,12.72,13.28,309800,13.80,14.10,13.50,14.10,0,0,0
PSI,20101007,13.28,13.47,12.71,12.81,208700,14.10,14.30,13.50,13.60,0,0,0
PSI,20101008,12.81,13.00,12.62,12.71,217500,13.60,13.80,13.40,13.50,10000,0,0
PSI,20101011,13.09,13.09,12.71,12.81,85900,13.90,13.90,13.50,13.60,0,0,0
PSI,20101012,12.81,12.81,12.34,12.52,257900,13.60,13.60,13.10,13.30,30000,1100,0
PSI,20101013,12.71,12.71,12.33,12.62,192600,13.50,13.50,13.10,13.40,0,0,0
PSI,20101014,12.71,12.81,12.53,12.62,135400,13.50,13.60,13.30,13.40,0,0,0
PSI,20101015,12.71,12.71,12.43,12.52,69400,13.50,13.50,13.20,13.30,0,1000,0
PSI,20101018,12.90,12.90,12.52,12.52,92000,13.70,13.70,13.30,13.30,0,2000,0
PSI,20101019,12.61,12.61,12.05,12.24,207600,13.40,13.40,12.80,13.00,0,1000,0
PSI,20101020,11.77,11.96,11.39,11.96,709300,12.50,12.70,12.10,12.70,0,0,0
PSI,20101021,12.53,12.53,11.87,11.96,112500,13.30,13.30,12.60,12.70,0,0,0
PSI,20101022,12.43,12.43,11.77,11.86,107100,13.20,13.20,12.50,12.60,0,0,0
PSI,20101025,12.24,12.42,11.86,12.34,105900,13.00,13.20,12.60,13.10,0,2000,0
PSI,20101026,12.34,13.09,12.34,13.09,648300,13.10,13.90,13.10,13.90,0,0,0
PSI,20101027,13.09,13.09,12.24,12.24,175600,13.90,13.90,13.00,13.00,120000,0,0
PSI,20101028,12.24,12.33,11.96,12.05,141800,13.00,13.10,12.70,12.80,0,0,0
